VoidID RA(deg) Dec(deg) Redshift EffAngRadius
2733	126.030396	21.274996	0.220129	1.853800
23503	173.977363	44.149034	0.389197	1.241171
12668	209.681512	10.606878	0.230354	2.195382
23478	186.707243	48.198717	0.361396	1.471712
11570	134.569781	16.631482	0.412480	1.442831
17627	223.135717	20.106544	0.339620	1.291389
14517	135.484882	31.623481	0.332774	1.703509
2279	124.863844	27.929576	0.359243	1.303135
10495	233.105417	9.529574	0.266315	2.405692
15073	206.926399	28.505031	0.208256	1.298783
7830	233.468934	13.239960	0.351087	1.307775
5140	174.990273	37.436859	0.161389	1.627478
14691	156.228424	18.658380	0.386969	1.417694
18057	184.747396	24.503528	0.392663	1.883812
16506	192.039045	21.923419	0.418695	0.748135
18683	221.684604	41.373179	0.332237	1.326309
10732	146.493881	9.438470	0.218006	1.850336
3075	120.742407	21.812328	0.355680	1.292524
18761	202.192594	41.907659	0.168937	1.713586
797	211.814198	2.065906	0.175059	2.292497
13040	147.601246	17.798171	0.391392	1.168007
10065	233.265454	8.678603	0.290790	1.809165
9423	222.704437	39.849403	0.334869	1.714057
4227	183.346533	36.443891	0.363027	1.094965
5842	145.625180	3.745039	0.364293	1.113830
13152	227.715862	15.222803	0.348770	1.146834
4124	172.221626	35.951954	0.400294	1.889723
5186	173.307777	33.017199	0.223025	2.068170
9914	246.578312	34.344543	0.187918	2.274061
20384	164.422402	53.034022	0.317074	0.636550
11954	130.557900	11.949378	0.336491	1.588576
13161	226.883700	12.079070	0.227117	1.768877
9303	130.080964	53.082304	0.407082	0.753924
17048	157.849460	34.098210	0.237912	2.163534
15904	155.852089	29.077081	0.237102	1.300962
7932	237.505018	30.460097	0.335222	1.310351
2327	126.346777	27.315473	0.342926	1.728064
304	232.034826	2.693665	0.343006	1.784730
18417	181.793228	25.021838	0.414559	1.747853
3383	132.802017	37.787552	0.409863	0.380330
8831	220.859685	37.367470	0.354483	1.098603
11095	195.006907	7.701609	0.320348	1.244792
12237	163.880856	10.100664	0.214306	2.259063
18538	164.571300	19.408752	0.197845	1.213193
5292	120.786418	0.333346	0.357404	0.512551
17810	152.648434	26.199232	0.249544	2.383304
117	226.505749	0.984272	0.234015	2.219648
18791	200.329008	42.523521	0.198557	1.455304
10008	235.659003	7.657648	0.358771	1.749511
19499	239.056505	50.928810	0.236634	0.491822
18795	201.740325	42.362995	0.226344	1.505815
636	218.835396	-1.090198	0.282537	1.343774
14668	168.669868	17.435306	0.171843	2.414054
10812	156.101363	12.920449	0.410334	1.568920
17514	210.753141	26.945436	0.156413	1.874271
19303	209.730809	62.600261	0.331619	0.582127
17320	161.019406	30.681992	0.281332	1.787294
12363	144.426230	10.316921	0.283387	1.994914
18257	202.843616	19.577251	0.167273	2.045519
60	215.706590	-0.271733	0.323552	1.328349
930	205.216979	-1.233192	0.358327	1.253031
1737	247.944273	22.694975	0.208594	1.337139
7675	149.918654	7.475467	0.364781	1.447836
12677	207.892800	11.368323	0.327399	1.911958
15627	221.675497	21.734333	0.297001	1.695155
11949	144.251905	14.353404	0.249518	1.853335
12291	162.653165	11.181272	0.374459	1.656976
15990	183.860061	27.678427	0.351268	0.992155
3599	159.032387	40.030438	0.336794	0.873177
3638	144.945607	37.371058	0.292018	1.683657
15688	138.553007	23.674096	0.326024	1.879836
2420	122.919867	20.371531	0.317262	1.368114
4292	179.119042	34.454126	0.267606	1.730334
18530	160.134198	18.561982	0.378227	1.418343
9404	129.771279	44.952189	0.358239	1.249910
18033	180.544432	27.603585	0.166374	2.319434
23783	226.751627	58.137944	0.409327	0.560842
1505	251.862059	28.620172	0.311167	2.235127
23476	208.115933	45.904321	0.165592	2.168955
20510	233.329884	44.104602	0.274368	2.179972
10334	177.523081	6.269338	0.306779	1.390584
5773	129.027425	1.320441	0.362995	1.110318
13570	139.714752	45.312725	0.329175	1.018034
2829	115.064941	32.565328	0.322432	0.879538
11941	142.407102	14.872321	0.171807	1.898144
18851	218.586745	41.651068	0.285364	2.322386
12165	175.215657	8.056183	0.226610	2.114310
20423	210.704746	52.570166	0.348104	0.885389
13361	133.136532	9.833691	0.294572	1.514014
7049	160.445139	4.933242	0.361069	1.729910
4928	204.044159	41.948098	0.235333	1.584996
13195	231.214452	11.482352	0.411441	1.542149
20509	219.247613	50.502526	0.196475	2.098199
23621	210.976863	49.027621	0.170950	2.734894
15909	159.326283	30.864890	0.296188	1.675051
1939	113.185328	31.560790	0.170311	0.290284
16470	181.725579	21.663889	0.302565	2.031156
8340	243.381651	31.618702	0.350599	1.396088
7907	257.561646	24.533106	0.309870	1.576220
10664	150.383760	8.439008	0.253288	2.337068
11874	161.131404	15.040437	0.351269	1.602735
14524	214.342286	18.869307	0.333659	1.186056
8566	258.743060	30.664649	0.281786	1.493258
4941	226.523267	35.441870	0.354706	0.954420
14558	133.421344	32.274413	0.268097	1.794242
17778	177.764208	29.456970	0.339429	1.942404
5349	125.338000	0.300627	0.358980	0.534449
22829	206.262502	48.285341	0.331155	1.883330
15467	216.150140	25.578145	0.171456	2.640339
7147	200.791405	5.441023	0.330924	1.119896
8934	131.569861	53.722542	0.279027	1.152950
20546	226.043736	53.030919	0.290962	1.346882
12956	203.394459	16.049190	0.350228	1.428805
16672	178.598161	19.901097	0.294430	2.105446
7026	126.752034	6.486562	0.252814	1.318941
16222	153.401421	21.818206	0.377027	1.860294
3050	127.136512	28.621339	0.254114	2.358222
8587	232.044218	35.191706	0.237781	2.162991
9068	221.362201	38.391840	0.341224	1.383963
7440	228.204077	6.480550	0.173405	2.159885
8789	218.935967	37.851611	0.325310	1.334918
4225	181.980084	35.860172	0.403007	1.734126
13790	148.306229	63.723833	0.292265	0.505347
12430	141.117905	11.735286	0.262186	2.563089
11525	191.698651	14.832626	0.408417	2.018210
2682	127.481983	13.090328	0.348680	1.490853
21260	180.501079	41.891377	0.328768	1.255535
7087	162.394721	5.108787	0.226099	2.505531
3673	159.013931	42.276774	0.354087	1.269287
20002	161.597125	54.611114	0.322786	0.262145
12174	178.831314	7.443247	0.200134	2.502178
2980	125.413041	31.563283	0.246267	1.140447
10293	212.300269	7.801881	0.311854	1.843037
23542	207.140823	44.011268	0.322031	1.823961
23181	239.367353	44.906511	0.197470	2.233199
18741	152.755052	45.774124	0.331880	1.446594
6916	182.185962	4.912779	0.232756	2.306551
14897	167.230278	33.805285	0.243792	1.120055
21166	186.847818	45.273110	0.358398	1.912124
8330	246.995133	26.541400	0.219068	1.323778
19802	150.894606	49.074089	0.391286	0.864537
11408	147.894136	11.785412	0.351712	1.470317
3442	144.488234	41.779769	0.230838	1.562155
18552	163.233144	19.273193	0.240856	1.800054
7142	182.140550	5.710984	0.239619	1.477331
18640	187.566250	17.138842	0.358485	1.700575
12509	194.195182	12.196246	0.210052	2.559755
17663	144.551902	26.073439	0.276892	1.632455
6565	217.519363	3.534828	0.294590	1.878400
19967	165.873502	50.697863	0.400036	0.890845
17037	151.939517	31.710907	0.397283	1.911259
7230	161.146689	6.424885	0.299389	1.125196
14811	137.663591	27.132864	0.277021	2.195962
13395	145.242113	14.923038	0.339760	1.061982
17480	211.113733	27.572124	0.238659	2.029275
14489	135.719696	25.632909	0.407672	1.416276
4272	159.674168	35.115892	0.369393	1.382624
15388	214.597529	26.605789	0.161903	1.720916
17672	143.449026	25.969669	0.262344	1.805416
23566	179.289648	44.260965	0.411614	1.042907
20464	201.498293	53.860208	0.319701	1.278505
4470	148.986271	44.128258	0.154902	2.038771
9796	253.688282	37.797518	0.370774	1.754160
12952	207.898232	14.437865	0.325938	1.562598
12447	155.234064	13.664173	0.246591	1.896844
13469	126.983775	7.828472	0.372622	1.622558
627	210.915590	0.827075	0.255946	1.548158
4238	173.110258	36.715874	0.349795	1.647587
3626	162.520335	41.976055	0.307507	1.416295
5150	132.919312	35.053537	0.392671	1.503191
17909	203.029890	25.862531	0.201037	2.820995
10459	183.365317	7.662521	0.173049	2.681372
15088	192.435760	30.720631	0.313241	1.675758
15535	223.544879	21.441218	0.328446	1.437103
8576	252.799470	32.616365	0.309687	1.316402
3260	131.001600	21.915969	0.412231	1.344403
3474	135.781914	34.846218	0.200935	2.092795
18842	214.408108	41.102670	0.311923	1.818783
15594	220.571514	19.849101	0.388597	1.827641
14081	146.671839	51.309498	0.406752	0.418471
15429	216.182879	25.512707	0.229946	2.141444
16744	168.278059	18.531984	0.383439	1.555077
13099	223.164286	16.648494	0.288612	1.589488
14612	189.991141	16.189338	0.313015	1.611600
23637	218.129167	49.624029	0.183960	1.729092
12506	197.888404	11.227135	0.323626	1.995688
20079	171.465828	51.133458	0.327570	0.777953
15699	149.299666	24.092973	0.338491	1.499249
4871	203.905976	39.999417	0.283768	0.618399
11932	137.487369	16.550566	0.314060	1.163258
9875	253.033152	40.621605	0.359627	1.298189
22469	250.619168	43.272574	0.222841	1.782041
2254	130.005988	33.639979	0.252840	1.461466
10909	181.101402	13.774358	0.321806	1.898789
5142	162.123189	36.213573	0.324904	1.419994
23642	177.806633	42.082734	0.327964	1.655180
15343	164.899474	31.828277	0.238870	2.208274
17813	158.385682	27.171585	0.158972	2.231153
6157	235.674960	4.879910	0.327347	1.706748
20607	238.447799	45.854846	0.227903	1.467876
3716	196.225287	42.497768	0.332262	1.599962
16800	185.504869	19.816025	0.324999	1.860216
6616	156.633030	5.738534	0.207856	2.334228
22600	150.902467	47.142238	0.161735	1.412398
2436	126.546209	22.799576	0.335115	2.073611
17653	141.153469	23.921972	0.215878	1.475273
5247	246.693308	20.933740	0.157105	2.020757
15870	142.467474	23.816155	0.211202	1.504418
18468	167.082153	19.233900	0.203084	2.018435
4703	173.045356	41.199173	0.182348	2.153606
3065	119.315041	21.207015	0.257334	1.743130
14556	134.788392	28.687914	0.308151	1.486389
22821	166.993223	48.045108	0.180501	2.719648
11436	143.284234	11.865177	0.177719	1.884983
18243	204.151054	22.038952	0.353657	1.545114
10451	197.014018	7.650656	0.355239	1.095452
11382	218.168270	12.859411	0.330930	1.233093
7277	133.681566	6.877363	0.295383	0.977094
6075	187.756402	3.864546	0.329260	1.463954
20995	194.955031	47.469558	0.317951	1.500725
5829	151.029229	3.592219	0.225147	1.310350
7135	195.359252	5.607288	0.362724	1.344357
12763	220.175933	8.527093	0.318935	2.077441
7051	164.245967	4.824817	0.373795	1.948415
12181	189.334186	8.556759	0.255529	2.252460
20557	230.358345	46.646622	0.271491	2.060050
6907	208.311586	4.328801	0.259062	1.555803
16395	178.891886	22.764020	0.401166	1.453829
15018	161.597506	32.858398	0.376035	0.753797
18297	203.428860	21.434595	0.278141	1.516881
13267	203.612817	16.525042	0.201174	1.740021
16911	195.026571	17.771990	0.223145	2.211776
21562	251.788199	49.367644	0.359244	0.488939
23327	192.299319	55.115862	0.323499	1.204641
15790	181.852138	30.733497	0.213802	1.852884
18149	154.754771	21.517617	0.244535	1.631469
16119	183.706515	28.376527	0.356106	0.894920
15586	206.521992	22.526230	0.413974	1.181773
17461	204.465096	27.351708	0.254444	1.357007
23050	238.747286	41.004737	0.393965	1.210850
22947	182.749151	50.656940	0.380778	1.531071
13506	120.916113	8.220804	0.232842	0.990048
11000	163.079551	12.548213	0.222160	2.025941
15023	147.585469	29.382906	0.252333	1.908773
22792	203.921430	48.532316	0.192465	2.407878
2405	122.559639	22.736756	0.280708	1.492858
6710	193.296331	5.741289	0.240471	1.667503
11474	137.383332	10.245589	0.357010	1.215399
23304	199.525402	46.471249	0.183151	2.016554
20829	230.422474	46.195268	0.373823	1.669272
3951	221.226468	36.077425	0.353278	0.691167
7448	243.485113	7.145704	0.322330	0.895272
5131	178.879092	37.536717	0.163388	2.639877
7019	150.778848	5.586109	0.386419	1.614077
7643	157.145278	5.518469	0.281193	1.716045
20050	177.844977	51.511839	0.334413	1.285322
6676	169.016209	4.756164	0.307114	1.391786
9088	214.493900	41.232074	0.381229	1.645046
3995	228.131689	34.442072	0.345016	1.148074
5977	140.570405	4.137213	0.269019	0.962420
22641	169.789936	51.655334	0.348655	0.373189
19245	250.525351	43.794355	0.181055	2.173999
21299	208.167913	49.404113	0.268855	2.188209
11773	210.584827	15.191868	0.364329	1.733545
18237	216.770290	20.296716	0.328068	0.998988
7183	146.020349	5.442399	0.234848	1.757845
2972	118.146943	24.833543	0.284646	2.027999
9113	232.239555	40.740363	0.389072	1.654763
17605	222.368833	18.022598	0.367177	1.600345
1901	114.139138	31.865657	0.307373	0.981657
21850	256.226779	44.086384	0.401234	1.281879
8579	257.964078	27.019561	0.174975	2.055431
15696	141.543176	21.937710	0.395627	1.633541
3099	122.602962	21.545522	0.312579	1.281410
18661	183.244078	18.048549	0.178236	1.930681
3953	221.977195	35.862353	0.365767	0.855156
4749	177.219231	41.490803	0.391244	1.256976
4537	156.663377	43.051685	0.341290	1.241839
15566	206.929829	26.564233	0.287436	2.159085
20466	211.282995	50.524011	0.260467	2.261338
7065	218.759348	5.616033	0.160804	2.353660
2999	131.866270	31.233469	0.175429	2.408329
2533	126.401322	19.279578	0.300708	1.601227
8649	237.710559	32.918642	0.283745	1.788745
12804	209.437658	14.285061	0.206852	2.174482
16736	167.907523	17.987413	0.379308	0.552322
8159	235.213787	34.101959	0.232345	2.261313
12807	211.385212	14.189758	0.293726	2.128909
23061	212.126204	50.958297	0.317141	1.252414
19844	150.010385	50.251135	0.225767	1.129030
3623	154.677829	39.528580	0.296567	2.059789
20657	245.651321	40.390512	0.405449	1.559296
9879	253.994302	36.406681	0.167954	1.655943
661	214.823968	-0.194721	0.358269	1.428528
7668	147.876545	6.468489	0.328848	1.315921
3257	117.985290	17.830634	0.187858	2.149797
7754	223.822116	6.518953	0.312040	1.257439
3120	127.798636	23.410577	0.218631	1.815926
4723	172.217021	42.261059	0.411129	1.360567
20971	205.075834	44.851802	0.315445	1.719092
21367	230.296235	43.847372	0.239052	2.355366
17360	188.027119	33.248031	0.405880	0.400421
6225	124.706687	4.626705	0.254090	1.566104
16054	138.061354	18.153786	0.388243	1.705582
6625	149.708054	4.503989	0.295112	1.229438
19248	249.350742	45.764129	0.365084	1.118735
7976	256.252666	36.850045	0.278996	2.068017
11779	227.404349	12.023252	0.299712	1.682739
7685	129.789979	6.594332	0.403983	0.901997
6674	167.037592	4.472051	0.353504	1.564009
2460	128.333008	22.153679	0.297419	1.742305
12968	130.703545	15.202999	0.158002	1.779787
11007	179.761458	13.016646	0.299314	1.596661
17992	170.848166	27.856399	0.282495	2.146815
4159	171.950668	38.770811	0.344903	1.445096
16802	194.728590	19.881611	0.350663	1.483919
9197	124.739747	57.893455	0.325504	0.424785
22994	196.828239	54.431626	0.346479	1.356054
10573	150.828727	8.494208	0.234307	2.537475
17564	219.839946	23.730194	0.159571	2.501401
2517	126.278205	18.190172	0.312443	1.627881
8574	247.550284	33.104751	0.413259	1.255750
9640	134.902658	25.834958	0.319173	1.293401
10875	175.403529	11.189876	0.171920	2.493990
5677	181.662968	4.026163	0.225190	1.051264
255	216.632414	0.950925	0.326367	0.787269
9922	247.588655	36.313782	0.167739	2.030425
23504	175.094014	44.404402	0.383840	1.018692
14229	148.677924	63.239858	0.293704	0.418246
2214	123.345167	28.395343	0.348298	1.357513
13145	228.708280	12.242279	0.184101	2.649337
5065	162.576254	35.865271	0.378375	1.470200
3331	134.710581	38.527051	0.409395	1.373013
17295	197.343157	30.189651	0.341387	1.658948
16559	170.048395	23.010101	0.415453	1.231551
4346	180.612573	34.194483	0.288072	2.394596
17965	148.243729	22.444248	0.263214	1.672968
20141	161.125294	45.984445	0.332793	1.008174
5214	182.343496	31.462726	0.358000	1.257885
13088	219.346041	16.890814	0.263871	1.645741
14552	134.781408	24.177278	0.351158	1.205996
18002	166.981347	27.454368	0.326753	1.462008
8556	258.160754	29.743321	0.198067	2.191421
15613	224.461344	20.134632	0.341385	1.151220
2282	120.058840	24.910561	0.390490	1.434059
18175	158.840534	18.938629	0.160020	1.655160
5217	178.828786	31.749128	0.222271	1.836594
16612	169.095547	23.796866	0.321736	1.763604
6437	181.435456	4.541439	0.161641	2.359370
18712	149.424417	51.756982	0.250423	1.204490
16141	179.693356	24.310135	0.360976	1.383499
10238	241.866174	10.625788	0.278165	1.766984
20203	194.558499	50.207757	0.416321	0.845415
9689	133.211290	30.316700	0.203425	1.769224
22377	217.619547	58.470586	0.161323	0.865956
21188	189.947885	46.115684	0.338283	1.861870
18879	250.652230	39.493918	0.355595	1.470417
3456	145.813903	43.553230	0.408234	1.126211
12874	158.680736	13.458435	0.203971	2.258731
12648	187.986741	7.560149	0.401290	1.823771
694	222.953408	1.599300	0.413754	1.348105
11490	182.273999	15.070917	0.274611	1.833709
11534	182.937607	16.154119	0.266107	1.653017
17445	171.443944	32.124537	0.206388	2.069486
16346	158.429154	20.225879	0.405449	1.209438
5916	146.025281	3.800888	0.280306	1.699862
12967	133.661452	18.442488	0.186565	2.615142
5743	222.968338	3.475443	0.367722	1.629660
5202	179.337513	35.630713	0.189298	2.498387
4021	231.665248	32.229609	0.329840	0.729428
17168	162.942264	32.946999	0.371116	1.547964
5557	185.192555	2.517249	0.406793	0.995343
11863	159.177628	15.405388	0.257544	1.715239
11665	135.562274	16.355079	0.340970	1.172202
2962	116.834924	23.301344	0.278886	1.242147
15608	210.733235	22.857132	0.417627	1.029865
4482	139.005249	38.148667	0.395561	1.380009
7368	242.654567	7.418452	0.260871	1.521572
18197	204.695730	21.060591	0.170227	2.142768
13416	161.663020	9.149442	0.223180	2.319853
17990	164.780027	25.924644	0.406799	1.554583
2011	116.942756	28.916469	0.260041	0.699030
12537	197.428633	11.280442	0.382724	1.596798
23180	234.241955	49.203162	0.297118	1.376707
15724	173.591331	29.048595	0.336038	1.685913
4785	164.589547	41.667361	0.323910	1.329289
7695	137.200938	8.240107	0.227536	2.172414
6380	145.724240	5.349229	0.383832	0.961327
17259	201.383862	29.558990	0.233029	2.116824
16281	177.890311	24.216422	0.354117	1.601549
17529	223.734031	24.136558	0.161977	1.704013
20328	178.711315	49.728359	0.284394	0.970284
10355	147.267586	7.885092	0.164726	1.647969
12227	175.469907	10.204597	0.324432	2.080195
16496	157.642845	20.557316	0.390137	1.520745
15906	155.006061	30.274653	0.393932	1.048926
12215	152.685684	9.109630	0.263862	1.936649
6759	200.632825	3.616969	0.299108	1.307632
9829	249.184543	36.140871	0.323284	1.530294
16036	172.148328	25.360238	0.343170	1.893219
1181	245.452998	15.839998	0.306149	1.714791
14562	135.120027	30.956894	0.263739	1.128165
10696	175.767602	10.684658	0.281301	1.851188
18129	151.683759	20.755188	0.253453	1.614076
15639	146.028923	25.600109	0.375092	1.333363
12640	181.654966	8.661317	0.331908	1.605199
5166	181.833630	34.432545	0.229492	1.997558
1103	252.416471	17.164390	0.310079	0.739428
18785	170.387190	44.134189	0.192747	1.425779
6032	219.604093	3.577225	0.291790	1.688528
13367	145.498999	12.628845	0.180721	2.203916
17812	155.710311	26.748679	0.161984	1.759165
7911	257.224842	24.296457	0.224263	1.325386
2446	123.461540	21.495799	0.386689	1.439678
7050	163.705148	5.988175	0.369227	0.727016
6559	183.384728	3.967159	0.352095	1.608260
20691	191.318883	50.377156	0.358913	1.514206
16709	198.635414	19.627513	0.408302	1.404783
835	234.714460	2.980057	0.164267	1.809607
21196	201.246104	50.642568	0.275943	1.077514
4542	140.142082	37.282208	0.233407	2.033887
14772	137.402598	28.634853	0.370510	1.673869
8590	245.764687	26.654590	0.424964	0.692563
8765	260.010065	32.542132	0.224162	2.289008
7148	201.471264	5.300460	0.292553	1.702038
10534	191.678506	9.044409	0.340139	1.796035
15751	156.077836	27.076588	0.360244	1.169217
5964	158.344163	4.573489	0.156406	1.657438
10141	242.399564	11.314314	0.342092	1.455403
8979	129.962246	45.065826	0.373503	1.646621
12445	132.536323	10.178628	0.361411	1.936310
8928	128.616273	54.026776	0.345781	0.453153
16128	192.638545	28.536337	0.404121	1.379539
12779	189.020167	15.793647	0.389427	1.649077
5008	223.048357	34.802495	0.370893	0.363504
12601	189.606086	12.850309	0.252846	1.854866
3482	134.585522	35.049151	0.412063	1.239891
23518	208.325577	41.723195	0.313952	1.499973
20685	191.351153	48.892079	0.283368	2.444364
743	213.969236	0.713908	0.259624	2.067961
11771	208.167322	15.287131	0.307788	1.684697
11879	158.173238	15.821501	0.376446	1.588100
16624	203.190879	24.613449	0.327498	1.563818
932	202.596766	-1.731857	0.240522	1.445379
12270	169.281588	9.267707	0.222653	2.486895
16846	174.517510	17.178875	0.298943	1.385795
12943	188.453904	15.327564	0.285779	1.374520
16040	142.198678	19.409819	0.192524	2.458263
12728	217.986199	9.432306	0.309019	1.581715
7580	165.972569	6.070350	0.246028	2.003008
16345	156.515255	19.618303	0.405920	1.432720
5857	157.703417	5.348775	0.192069	2.058696
3022	118.246336	20.907730	0.162556	2.280965
5076	181.814198	38.684305	0.347889	1.979933
18407	216.009686	21.815997	0.195134	1.816138
17233	186.021069	30.515819	0.220875	1.909147
14816	147.174658	30.045780	0.158057	2.402211
216	199.674257	1.977450	0.271307	1.298612
14096	148.718708	46.295608	0.332069	0.956835
11253	217.657719	7.729377	0.339861	1.330382
11986	143.867621	12.416922	0.333827	1.050801
10499	165.348810	7.605890	0.386967	1.256342
12375	141.275631	11.583188	0.228245	2.476868
10471	223.679620	9.239749	0.163351	2.464372
19239	247.105395	45.755645	0.276221	1.556972
23214	174.636220	48.668463	0.259838	2.041966
16518	150.675743	19.371340	0.247851	1.350171
6730	218.319935	3.652382	0.157978	1.644510
14798	139.255841	26.728940	0.338481	1.372016
16602	185.323113	24.427882	0.375858	1.355442
19853	182.177939	54.850291	0.294585	1.568208
10049	243.082714	8.381517	0.419809	0.597778
4123	170.161844	35.736737	0.351495	1.273937
21137	180.790836	44.370900	0.406939	1.225107
21360	227.931718	42.343020	0.352015	1.797948
16319	174.587310	25.296300	0.299380	0.806463
907	203.349740	-2.258888	0.177768	1.280478
16365	152.313655	19.061924	0.301913	1.903774
11263	206.579266	9.590397	0.213631	2.160498
10766	159.467591	12.796474	0.417880	0.821283
14285	133.879948	48.250730	0.184727	1.927556
18125	146.537211	20.084171	0.212372	1.779048
12916	172.230304	14.495372	0.205929	1.656654
21222	210.079797	50.072555	0.214120	2.316065
1250	245.648800	13.985229	0.353704	1.392072
17223	212.745591	29.743388	0.173744	0.761797
151	222.035259	0.793573	0.308346	1.385264
10834	171.209888	14.612735	0.226708	1.782353
18519	195.740311	21.061644	0.192871	2.705208
23624	195.724620	51.262853	0.277919	1.442084
16865	184.167487	18.185481	0.315495	1.478826
2756	115.269412	31.793321	0.398397	0.537345
14793	148.788260	34.272901	0.359742	1.736756
14727	140.718596	28.958742	0.337038	1.055673
12167	179.872617	8.848268	0.293966	2.054586
11393	217.217883	13.538461	0.324359	1.294272
7641	146.259247	6.518364	0.293415	1.226756
21161	180.294112	45.155918	0.359428	1.548597
16813	191.904621	20.157795	0.254489	2.023276
16981	153.193426	34.045995	0.317861	1.392932
14040	135.930530	44.570470	0.184329	1.639201
10612	189.021651	10.609401	0.290021	1.901357
16668	185.972658	19.983995	0.222598	2.383024
12423	152.045169	12.710172	0.371533	1.515495
15744	140.167893	22.715358	0.407300	1.559739
9438	224.892168	37.940161	0.195366	1.952436
13285	138.175815	13.964593	0.180215	2.315516
11844	210.887452	16.366495	0.372128	1.312850
6675	169.146834	4.826459	0.304979	0.983762
11899	164.345918	16.717797	0.304082	1.839974
13328	138.350615	10.986600	0.400002	1.455347
14756	158.402938	34.094952	0.415479	0.986244
17420	170.644137	30.639126	0.345728	1.523644
1064	223.179616	-0.339608	0.314618	1.720726
16062	145.042058	22.600199	0.226580	2.253878
13210	221.736943	14.439931	0.309276	2.282805
7353	206.410042	7.423724	0.251200	2.479027
17512	195.709088	28.946051	0.386090	1.551025
870	215.251584	2.261717	0.377159	1.407892
13401	156.518183	17.015785	0.366626	0.935185
18756	175.492981	42.476747	0.398014	1.279330
9615	135.523373	31.367620	0.275346	1.152944
1053	215.517241	-0.940685	0.277186	1.427796
