969 MinimalVoids voids from CMASS_South
VoidID CentreX(Mpc/h) CentreY(Mpc/h) CentreZ(Mpc/h) MinDens WtdAvgDens R_eff(Mpc/h) Dens025 EdgeFlag VoidDensRatio
3978	3047.312472	1552.737087	2041.723510	0.154828	1.170286	78.080761	0.000000	1	1.926056
3981	3321.471223	1471.959213	2056.305525	0.159167	0.951878	87.688629	0.118181	1	1.841050
4047	3060.621497	1921.837781	2240.992473	0.159628	1.282003	68.640946	0.000000	0	1.799139
3159	3118.755186	1371.794740	2397.524504	0.160720	1.025000	130.503338	0.466075	1	2.457147
4011	3165.023249	1485.203556	2005.843998	0.161118	0.904558	62.074550	0.000000	0	1.676787
3130	3048.987256	2271.618041	2557.847885	0.161365	1.070600	56.900421	0.000000	0	1.599022
4286	2978.952224	1705.406161	2212.868443	0.162993	1.273529	82.579331	0.000000	1	2.170523
3975	3255.973432	1451.975950	2023.616583	0.164225	0.986118	101.785342	0.528956	0	1.775959
4266	3022.789590	2154.036354	2415.776978	0.164374	0.981426	67.271361	0.000000	0	1.576564
2221	3169.085435	1331.528244	2016.970310	0.164727	0.944772	121.511842	0.266485	0	1.915647
4259	3084.567178	2200.660615	2453.333914	0.165024	0.912046	107.876524	0.317370	1	1.793351
361	3122.709890	2541.572086	1764.048474	0.165249	1.284602	71.553970	0.000000	1	2.322524
1969	3353.633818	1698.151328	1772.577766	0.165764	1.044178	119.781449	0.370935	1	2.003385
258	3075.189730	1023.898080	1794.897829	0.166038	1.272641	64.995902	0.000000	1	2.406380
411	3207.363371	1667.813739	1807.906724	0.166073	1.230473	52.564523	0.000000	1	1.722641
2466	2881.802766	2247.953789	2254.262937	0.166236	0.872187	60.183488	0.000000	1	1.647561
2538	2989.175581	1212.046595	2329.558770	0.166241	0.674792	55.020129	0.000000	1	1.677075
1045	3193.924307	2536.109483	2090.779137	0.166878	0.997417	93.239363	0.000000	1	2.565898
61	2891.195238	1174.007931	1877.665208	0.167035	1.021278	65.476030	0.000000	1	2.039945
4959	3145.583744	2360.336110	2548.145307	0.167308	0.977470	76.417269	0.000000	1	1.972146
2512	3272.384624	2158.237449	2319.520714	0.168410	0.976974	129.590220	0.000000	0	1.929124
2295	3003.459632	1153.415521	2285.854996	0.171516	0.686375	52.332998	0.000000	0	1.460549
4325	2929.022704	2403.467285	2465.641049	0.172635	1.220310	57.979404	0.000000	0	2.347563
834	3399.792004	2436.969910	1910.219101	0.174718	0.775118	75.773137	0.000000	1	2.110801
2504	2967.274603	1127.745877	2295.274267	0.175358	0.760001	47.671815	0.000000	1	1.451269
3484	3338.555067	2065.779767	2468.607333	0.175391	0.954401	84.546622	0.000000	1	2.304736
1625	3177.748412	2025.580127	1780.112191	0.176572	1.129513	83.109136	0.000000	0	1.927163
1134	3031.265442	2672.416014	1849.298422	0.176695	1.093098	93.956576	0.480359	1	2.059371
2490	2888.218871	2245.344892	2339.172587	0.176910	0.905739	38.153296	0.000000	1	1.482399
1962	3073.245942	1287.771808	1784.442105	0.179233	1.174930	56.387996	0.000000	1	2.060798
583	3061.037542	2151.278281	1989.307437	0.179443	1.039205	56.455666	0.000000	0	1.802565
2157	2980.165923	1431.070359	2161.083135	0.179509	0.995421	44.591018	0.000000	0	1.887937
810	3370.269373	1428.306575	1908.621373	0.180095	0.929298	104.908397	0.000000	1	1.965909
473	3281.121067	2450.164604	2192.938703	0.180915	0.988520	112.463623	0.000000	0	2.145569
393	3281.056629	2554.184282	1834.163149	0.181737	1.038727	97.200994	0.000000	1	2.189320
1101	3008.725960	2018.902474	2025.018772	0.182029	1.012469	67.764007	0.000000	1	1.720977
770	3299.545634	1596.633226	1846.613799	0.182687	1.197296	79.003612	0.000000	0	1.758778
2316	3238.713229	2285.625669	2220.025117	0.182763	1.145989	62.722116	0.000000	0	2.001990
563	3212.083193	1950.783259	2010.169056	0.183562	0.963345	45.294157	0.000000	0	1.554747
611	3458.458543	2113.858968	2006.438766	0.183962	1.010194	119.287804	0.000000	1	1.969703
2099	2863.754913	1230.431748	2033.667089	0.185367	0.924201	76.574303	0.000000	1	1.766430
2509	2876.416131	2319.264081	2355.800414	0.187214	0.870097	51.546023	0.000000	0	1.348776
3622	3141.455447	1863.079366	2238.615672	0.190224	1.175576	49.605627	0.000000	0	1.625356
2336	3063.163572	2237.476809	2173.201451	0.191315	1.181769	58.890220	0.000000	0	1.568085
4025	3280.146532	1848.773716	2074.133465	0.191417	0.826436	52.523523	0.000000	0	1.312390
743	3135.369529	1514.350268	1888.113129	0.192225	0.963592	38.408422	0.000000	0	1.469126
3097	3395.081011	1596.842943	2278.416365	0.192919	0.969128	97.177463	0.000000	1	1.566209
2309	3072.755482	1171.254750	2321.598946	0.192937	0.967090	61.513028	0.000000	0	1.369586
2320	2970.450239	2196.663347	2134.166832	0.194292	1.346249	56.304623	0.000000	0	1.800431
1680	2946.277799	2542.814458	1778.765768	0.194374	0.945431	68.284568	0.000000	0	1.661611
729	3019.844744	1602.760849	1879.678883	0.194574	1.034104	71.421006	0.000000	0	1.499289
4337	3000.915341	2494.291204	2533.817722	0.194749	0.818866	76.380981	0.000000	1	1.479885
3163	2914.114566	1423.994462	2289.800208	0.196076	0.837501	54.013753	0.000000	1	1.751957
4027	3262.619178	1660.846038	2096.627161	0.196231	0.894813	63.991017	0.000000	1	1.511624
550	3263.083047	1721.976262	1966.932302	0.196248	0.882473	73.840901	0.000000	0	1.252908
4026	3282.886532	1921.284214	2075.831201	0.196604	0.975127	65.723669	0.000000	0	1.609881
2398	2933.157845	2294.069699	2204.218396	0.197008	1.035136	61.667765	0.000000	0	1.558202
2401	3155.170300	2560.239339	2304.859989	0.197264	1.118604	54.075835	0.000000	0	1.813601
300	2875.572731	1064.965291	1774.738072	0.198064	1.061030	45.987103	0.000000	0	1.770718
2235	2973.066592	1151.824437	2143.126980	0.198679	0.867975	32.527219	0.000000	0	1.548990
3990	2995.062174	1814.118881	2066.419874	0.199818	1.102372	84.042524	0.000000	0	1.833579
2274	2981.244561	1127.051744	2202.148678	0.200680	0.917120	34.039347	0.000000	0	1.404193
4041	3103.177967	1576.711234	2228.645791	0.201459	1.191640	57.781205	0.000000	0	1.235194
3618	2957.744463	1796.257691	2176.381206	0.201571	0.939896	44.607924	0.000000	0	1.851968
1088	3329.545380	1288.256264	1887.559862	0.202614	1.062978	94.568930	0.000000	0	1.516364
772	3285.373934	1855.954525	1849.309687	0.203292	1.092802	72.690011	0.000000	0	1.547445
460	3081.141952	2083.065023	1791.333996	0.204039	1.157313	61.740314	0.000000	1	1.679420
1965	3186.265509	1421.303386	1748.947712	0.204169	1.056293	54.289702	0.000000	1	1.427170
3621	3186.473447	1810.260620	2253.082954	0.204304	1.177628	43.377517	0.000000	1	1.048359
1040	3009.621153	2436.317533	2027.781763	0.205017	1.172898	62.612692	0.000000	1	1.699036
2412	3050.902590	2477.375422	2204.546325	0.205396	1.152471	70.240737	0.000000	0	1.407810
774	3012.642748	1963.735215	1855.477968	0.205894	1.165740	51.211018	0.000000	0	1.687711
250	2902.047256	2456.359445	1795.157792	0.206393	1.301881	52.919341	0.000000	0	1.603093
1961	2979.410951	1174.287748	1779.594116	0.206418	1.348519	53.536185	0.000000	0	1.565415
791	3208.953642	1581.312045	1856.399515	0.206536	1.011872	41.438706	0.000000	0	1.324816
1674	2986.970610	2333.999503	1767.402441	0.209155	0.862358	33.320933	0.000000	0	1.520734
2069	2921.855109	1305.469922	1971.962822	0.209668	0.859148	62.646922	0.000000	1	1.464578
4002	3482.241151	1727.178935	2165.977404	0.209683	0.996526	122.512454	0.000000	1	1.768010
850	3016.423508	2068.301487	1928.054527	0.209756	1.003821	69.326326	0.000000	1	1.469231
2282	3031.758214	1091.011191	2248.173002	0.209839	1.047801	45.023144	0.000000	1	1.525495
311	3007.511732	1320.756801	1822.858329	0.211009	1.166191	36.150905	0.000000	1	1.211496
2541	2865.596702	2394.635310	2414.563717	0.211169	0.885008	42.537908	0.000000	1	1.421874
2147	3162.970088	1261.878952	2029.700009	0.212718	1.025944	46.751303	0.000000	1	1.626407
3160	3023.196093	1350.847929	2347.157836	0.212887	1.325659	33.279314	0.000000	1	1.607402
3023	2914.951300	2099.270866	2344.132621	0.214788	0.928225	40.729218	0.000000	1	1.165015
5008	3037.624854	2409.266212	2521.328149	0.215130	0.897864	65.787732	0.000000	1	1.310145
2200	3197.764116	1020.499541	2136.780650	0.215282	0.950733	65.520047	0.000000	1	2.170534
590	3266.736626	2174.042657	2016.705875	0.215755	0.999708	65.395806	0.000000	1	1.575964
3620	3322.782744	1828.539405	2286.555843	0.216201	1.031477	91.256208	0.000000	0	1.471141
3019	3206.021031	2156.693611	2408.826202	0.217138	1.092834	60.359201	0.000000	0	1.779366
3071	3387.695598	1753.035091	2217.928867	0.217161	0.971513	78.043846	0.000000	0	1.586933
3985	3177.652292	1808.934032	2059.367119	0.217623	0.992572	39.627632	0.000000	0	1.031334
2386	2877.525902	2347.797697	2136.790737	0.217901	1.291575	65.077126	0.000000	0	1.261277
802	3152.392785	1795.103203	1862.568690	0.218428	1.084327	43.201601	0.000000	0	1.736549
841	3189.909651	2177.874490	1907.861743	0.221113	1.100445	52.006683	0.000000	0	1.350160
699	3329.511098	2127.195237	1836.077106	0.221227	0.983109	57.656039	0.000000	0	1.275175
2552	2988.663810	2251.186749	2398.382974	0.221381	1.150025	38.080095	0.000000	0	1.202971
1602	2993.373838	2752.095790	1775.579357	0.221487	1.471397	60.052139	0.000000	0	2.174587
297	3429.905828	1294.157703	1810.225745	0.221751	1.166576	92.003022	0.000000	1	1.464006
3065	3405.479206	2127.899246	2249.405610	0.222220	0.952029	112.402280	0.224446	0	1.683661
3610	3038.569393	1800.927151	2212.707147	0.222663	1.085513	49.025999	0.000000	0	1.545491
2786	2763.991795	1198.521580	2379.264267	0.222805	0.978610	47.684831	0.000000	1	2.957631
2559	3066.539839	2406.605948	2473.070858	0.223041	0.754683	47.934587	0.000000	1	1.386110
1055	3214.989808	2309.911373	2079.821941	0.223107	0.990754	52.417444	0.000000	1	1.436157
828	3088.884686	2370.820421	1915.248886	0.223273	1.441703	68.693508	0.000000	0	1.653096
2131	3092.005744	1129.341650	2041.303913	0.223877	1.058058	56.172346	0.000000	0	1.595565
616	3163.183148	2052.514997	2008.972004	0.224543	1.177373	61.940278	0.000000	0	1.629570
593	2987.372355	1454.607503	1913.331258	0.224582	1.076162	41.739549	0.000000	0	1.347680
1095	3026.364514	1531.281673	1891.414785	0.224828	1.103251	44.905841	0.000000	0	1.216454
2966	3397.363511	1616.266977	1985.024919	0.225341	1.145641	79.501760	0.000000	0	1.277764
3049	3424.481053	1612.094451	2239.341083	0.226316	0.942769	60.636658	0.000000	0	1.342213
522	2948.237227	2567.816102	1949.776747	0.227069	0.974840	38.710454	0.000000	1	1.359724
648	3109.315690	2651.965509	1986.727338	0.228064	0.982824	36.752031	0.000000	1	1.857647
392	3241.531401	2286.558318	1846.693876	0.228514	1.285833	48.051899	0.000000	1	1.475140
3199	2960.645170	1979.260929	2314.102850	0.229000	1.727444	28.298239	0.000000	1	1.608258
3062	3103.891818	2097.213196	2196.316558	0.229019	0.953202	46.697213	0.000000	1	1.604974
2318	2988.250419	2310.544317	2122.778291	0.230964	1.130201	38.973258	0.000000	1	1.319294
3053	3127.849481	1788.068043	2160.682364	0.231312	1.188570	55.108704	0.000000	1	1.123147
894	3375.645945	1955.180262	1967.487992	0.232059	1.092616	55.355799	0.000000	1	1.512874
2485	2895.565680	2289.810672	2344.506465	0.232074	1.072503	34.283153	0.000000	1	1.094774
269	3382.761635	1952.123399	1783.371803	0.232611	1.237198	71.965672	0.000000	0	1.652096
2183	2977.382196	1203.904108	2024.178091	0.232917	1.120380	60.678483	0.000000	0	1.275622
696	3149.992429	1985.320208	1859.254393	0.233100	0.920293	38.217075	0.000000	0	1.388603
1086	3360.923603	1535.383346	1925.980037	0.234117	1.288489	46.833856	0.000000	0	1.899204
547	3320.727818	1390.811508	1946.492335	0.235124	1.025631	37.270794	0.000000	0	1.241926
3132	2968.287736	2231.502871	2531.477480	0.235158	1.173450	32.624065	0.000000	0	1.277546
2352	2973.689884	2481.192786	2367.000519	0.235233	1.077059	43.273566	0.000000	0	1.284925
4547	2804.562433	2400.625668	2407.141083	0.235335	1.174168	47.396075	0.000000	0	1.294427
962	3200.503817	1011.570935	1887.263104	0.235417	1.140250	65.321620	0.000000	0	1.686129
2383	2982.885265	2257.116848	2168.372807	0.235626	1.289677	41.615699	0.000000	0	1.498080
2447	2835.000098	2343.944236	2187.998445	0.235784	1.086045	35.528202	0.000000	0	1.112875
2152	3114.061191	1163.118512	1998.283375	0.235929	1.254384	53.343675	0.000000	0	1.458190
2146	3079.234089	1344.024403	1995.838177	0.237426	1.121655	47.733516	0.000000	0	1.259343
2308	2953.925949	1199.512932	2249.583778	0.237620	0.788386	31.781330	0.000000	0	1.054238
501	2996.043296	2203.219618	2059.535720	0.238523	1.357040	53.568872	0.000000	0	1.370895
965	2942.049014	1359.997888	1899.958427	0.238579	1.160236	41.057504	0.000000	0	1.360235
647	2878.469335	2499.426471	1943.668164	0.239300	0.997276	28.903194	0.000000	0	1.717508
2503	3352.877073	2217.892274	2122.393975	0.240137	0.923756	62.204907	0.000000	0	1.503844
3098	3099.339160	1806.981436	2170.655529	0.240140	1.066357	29.907567	0.000000	0	1.084137
1188	3195.264752	2708.533583	1568.566090	0.240238	1.178982	90.575294	0.000000	1	1.620028
4339	2925.232721	1458.358872	2231.540547	0.240392	1.491060	58.657031	0.000000	1	1.363975
750	2990.657635	2086.790068	1820.763411	0.240579	1.058122	52.388225	0.000000	1	1.692998
2111	2979.916302	1346.839232	2108.224045	0.241251	0.816049	36.781456	0.000000	1	1.353237
4248	3144.076844	2056.077530	2439.629725	0.241391	1.039426	53.771124	0.000000	1	1.532994
51	3278.841584	945.441089	1996.239753	0.241432	1.193558	66.995575	0.000000	1	1.782745
2548	3169.466446	2169.425836	2242.792662	0.241587	1.153406	64.203083	0.000000	0	1.327624
2379	3033.563592	2458.746719	2415.821182	0.241641	1.158780	38.147511	0.000000	0	1.498602
2293	3058.563363	1073.360317	2299.077047	0.241932	1.034602	50.122305	0.000000	1	1.618582
2591	3213.834651	1091.499243	2471.284375	0.242277	0.889149	62.576909	0.000000	1	1.802536
2411	3117.671417	2373.980080	2256.050421	0.242442	1.156009	45.029691	0.000000	1	1.237885
78	3088.301053	878.117974	1944.272706	0.242759	1.092390	57.172436	0.000000	1	1.518695
2965	3225.129909	1427.919242	2088.747088	0.242845	0.961466	36.576521	0.000000	1	1.380808
85	2724.400031	1014.195960	1953.421147	0.243171	1.042634	38.066573	0.000000	1	1.864231
4336	2826.522956	2399.385954	2466.707565	0.243268	1.165274	44.117780	0.000000	1	1.649591
1231	3077.385344	2234.429424	1752.839718	0.244607	0.871948	33.123578	0.000000	1	1.259277
240	2960.028914	1295.815084	1775.695597	0.244705	1.034827	50.920612	0.000000	1	1.329037
2107	3070.115542	1092.995242	2147.466530	0.244747	1.389554	39.796160	0.000000	1	1.459204
1669	2928.257390	2702.461866	1730.802468	0.244797	1.062921	52.083875	0.000000	1	1.378908
2510	3040.984900	2399.050765	2407.361722	0.245263	0.889087	32.885865	0.000000	1	1.307655
2076	3170.143316	1038.128787	1995.410376	0.246143	0.919790	66.860936	0.000000	0	1.405019
2547	3082.707132	2132.571847	2174.473252	0.247229	1.437493	37.412060	0.000000	0	1.228082
639	2952.992808	2501.687068	1950.198202	0.247282	1.432673	28.185987	0.000000	0	1.264062
3972	3334.818258	1429.332857	2014.922569	0.247772	1.129218	42.804198	0.000000	0	1.556811
5331	3039.483113	919.483632	1842.620370	0.247936	0.853221	58.848860	0.000000	0	1.521867
2424	3019.269772	2251.209777	2243.214976	0.248081	0.922848	33.186732	0.000000	0	1.009611
4260	3069.212302	2037.559180	2433.080623	0.248260	1.158725	28.987994	0.000000	0	1.836716
2102	3100.543775	1176.218728	2141.946565	0.248345	1.186975	50.919227	0.000000	0	1.257590
2435	3096.937614	2479.098735	2355.209855	0.248486	0.949678	29.766113	0.000000	0	1.066298
350	3454.848584	1555.577337	1762.919368	0.248686	0.934680	71.114997	0.000000	1	1.562257
2071	3156.172232	1402.251749	1952.653689	0.249214	1.153787	43.505537	0.000000	1	1.476302
3061	3244.379847	2064.963100	2186.833406	0.249223	1.186697	57.228521	0.000000	1	1.258567
972	3112.588750	1206.042248	1904.331556	0.249230	0.937648	35.311240	0.000000	1	1.368153
2997	3013.035282	1640.164366	1957.645070	0.249783	1.145179	49.129636	0.000000	1	1.192180
525	3174.229019	2488.948625	1985.691626	0.250092	1.167883	42.985994	0.000000	1	1.242592
933	3291.762570	2432.187314	1951.923287	0.250521	1.031009	69.470722	0.000000	1	1.669152
3984	3265.017700	1747.471687	2068.674208	0.250771	0.740859	29.693230	0.000000	1	1.040720
120	3118.013532	913.741743	1998.463705	0.251405	1.064122	64.526448	0.000000	1	1.549805
1564	3126.518178	1230.566215	1760.540785	0.251760	1.211380	32.731153	0.000000	1	1.556035
2540	2978.189123	2091.243650	2223.975678	0.252098	1.002855	30.991264	0.000000	1	1.089782
4450	2794.817238	2246.309824	2392.956896	0.252157	1.190176	46.505861	0.000000	1	1.168602
801	3101.600587	1728.613341	1862.975591	0.253100	1.502781	34.743498	0.000000	1	1.575106
3313	3299.035385	1611.802879	2008.838682	0.253171	0.854173	35.956125	0.000000	1	1.103857
3319	3259.599195	1614.029141	2009.297410	0.253309	0.978932	38.248922	0.000000	1	1.103255
1126	3417.722241	2323.413555	1838.996513	0.253731	1.052983	75.665726	0.000000	1	1.436067
4602	3038.642912	1610.203458	2277.133514	0.254291	1.451450	44.797409	0.000000	1	1.530808
3789	3384.671010	1873.213904	2106.636553	0.254686	0.898527	68.718129	0.000000	0	1.185112
995	2874.705891	2363.035702	1973.429841	0.254971	1.250655	59.206521	0.000000	1	1.732175
2078	2927.883902	1195.494613	1959.595015	0.255367	1.230606	47.424640	0.000000	1	1.677326
342	3267.277027	1204.580738	1836.364066	0.256284	1.201514	58.757985	0.000000	0	1.683665
1746	2865.231194	2619.311806	1706.471816	0.256312	1.120069	33.545571	0.000000	0	1.524192
717	3403.937010	1617.612969	1869.613206	0.256589	1.147377	82.112912	0.000000	0	1.439139
2482	3055.687605	2507.734085	2351.273871	0.257193	0.974316	24.634200	0.000000	0	1.104769
2501	3230.564792	2145.336772	2087.504963	0.257200	1.127555	38.727363	0.000000	0	1.439170
463	2999.713932	2170.601471	1802.634497	0.257513	1.150844	35.074166	0.000000	0	1.285711
952	3234.488879	2651.934554	1972.489198	0.257876	0.997886	76.342871	0.000000	0	1.801557
2993	2954.654826	2086.173008	2087.694578	0.257989	1.155776	40.125664	0.000000	0	1.168634
983	3232.742757	1073.795010	1908.848574	0.258074	1.153089	53.677175	0.000000	0	1.396068
4065	3328.740538	1568.585614	2399.424524	0.258413	1.333087	66.251084	0.000000	0	1.690145
2418	2864.341428	2402.286021	2181.043478	0.258536	0.953916	22.409242	0.000000	0	1.300855
448	3077.769945	2586.853989	1833.600261	0.258928	1.249417	49.222557	0.000000	0	1.410261
235	2899.437107	1213.604432	1800.555590	0.259634	1.335828	39.538228	0.000000	0	1.555254
3306	3212.873465	1742.675107	1989.431426	0.259881	0.803268	25.118895	0.000000	0	1.143759
2506	3145.898595	1209.512632	2332.494018	0.260332	0.826651	47.053222	0.000000	0	1.144189
855	2843.242690	2504.708263	1899.595249	0.260437	1.416947	37.503557	0.000000	0	1.325472
244	2983.505705	1436.760520	1775.823846	0.261002	0.817542	34.116184	0.000000	0	1.201510
744	3506.582825	1746.048934	1904.219393	0.261190	0.994850	81.698310	0.000000	0	1.402521
2955	3106.841157	1255.341844	2313.801963	0.261347	1.054635	36.166940	0.000000	0	1.139746
534	3170.647142	2552.941082	2013.749361	0.261758	1.069025	49.882891	0.000000	0	1.185107
3059	3233.485495	1892.846258	2190.181850	0.262208	1.005600	41.334644	0.000000	0	1.064267
1679	3011.241922	2498.907116	1763.998704	0.262846	1.393283	34.954037	0.000000	0	1.403638
579	3444.325744	2259.090059	1987.943258	0.263770	0.728062	56.107066	0.000000	0	1.326804
1032	3068.625231	1913.953613	2032.616133	0.264285	1.348930	46.041597	0.000000	0	1.570818
1818	3363.290690	1736.858813	1766.617597	0.264450	1.034715	49.762183	0.000000	1	1.339952
3365	3310.052132	1653.630717	2054.467008	0.264734	0.949816	46.850130	0.000000	1	1.086715
3099	3328.521024	1962.609977	2234.180540	0.265254	0.791825	46.885672	0.000000	1	1.232262
2338	3042.470755	2195.085117	2228.548169	0.265514	0.913104	29.641342	0.000000	1	1.003334
4298	3157.505773	1871.483834	2278.980778	0.265575	1.010750	36.876639	0.000000	1	1.439898
299	2783.198721	929.273945	1798.082795	0.265800	1.096176	35.094223	0.000000	1	1.691356
1966	3267.458141	1437.858504	1748.691109	0.266016	1.161043	60.021913	0.000000	0	1.429966
4326	2743.269428	2353.527534	2388.131589	0.266229	1.124571	50.359621	0.000000	0	1.304942
3050	3296.095380	1423.821061	2190.655209	0.267115	1.049197	54.478568	0.000000	0	1.322692
1043	3100.127725	2419.746721	2041.198429	0.267275	1.255068	44.786080	0.000000	0	1.267781
4256	3032.825853	2055.406145	2411.738429	0.267408	1.504266	33.325524	0.000000	0	1.339708
2397	3082.769385	2196.611143	2222.247511	0.269337	0.988256	28.070334	0.000000	0	1.190836
363	3073.879289	2957.446342	1761.298734	0.269532	1.069697	68.775782	0.000000	0	1.444563
4284	3036.115645	1491.166990	2160.591440	0.270008	1.163927	48.763201	0.000000	0	1.061133
596	3138.570242	1359.534474	1938.753932	0.270636	0.932425	35.478278	0.000000	0	1.228673
4654	3077.564113	1389.036177	2318.038676	0.271667	1.264691	36.118269	0.000000	0	1.071406
4132	3312.137966	1487.946566	2310.733945	0.271888	1.081690	61.614054	0.000000	0	1.220579
3798	3303.690563	1961.458490	2122.438696	0.273043	1.174064	39.701795	0.000000	0	1.238176
1822	3130.048922	1943.846403	1763.242026	0.273201	0.940287	27.379769	0.000000	0	1.522514
2122	3228.010739	1248.550890	2179.778847	0.274118	1.102302	60.111813	0.000000	0	1.307483
470	3220.137179	2215.588029	1791.790508	0.274786	0.923264	43.793131	0.000000	0	1.341266
