VoidID RA(deg) Dec(deg) Redshift EffAngRadius
301	319.357764	1.231516	0.572014	2.603527
42	319.860912	4.813496	0.482048	2.571744
980	343.908869	2.700490	0.542035	2.281332
296	1.947716	1.104758	0.478683	2.905335
524	25.217731	7.479103	0.482736	2.533481
2206	344.787765	10.737944	0.526059	2.837830
2109	335.185569	13.296376	0.641465	3.960562
2280	340.301217	19.327942	0.483759	2.331768
4467	24.889131	27.224479	0.521039	2.356829
3070	358.227721	14.883871	0.551246	2.314995
2533	331.583667	20.852168	0.497223	3.098841
900	12.405564	5.210760	0.520431	2.965768
1090	349.621019	3.821056	0.547077	2.205983
1952	331.064856	-1.276958	0.622662	3.189474
680	41.790718	1.704342	0.574753	1.864913
4052	10.658066	20.780721	0.523078	2.612775
3051	351.768545	15.439401	0.523473	3.405831
345	19.992324	-1.293153	0.635979	2.413243
2474	25.091034	21.512004	0.645268	3.246713
2927	333.361306	25.833437	0.540540	2.041593
615	20.902669	7.329354	0.480462	3.114634
253	38.722374	-0.974066	0.634062	2.343018
404	15.654094	-0.597483	0.609196	3.127327
2476	26.222321	20.113746	0.459894	2.691153
627	28.301764	5.940818	0.572396	2.103144
674	42.564926	1.890977	0.508591	1.591433
1131	23.291285	1.118183	0.470937	3.339307
4035	355.696852	17.455845	0.575509	2.463551
49	319.898651	6.335262	0.554379	1.868045
272	3.221152	0.179033	0.531683	2.260775
1841	32.966380	-7.005476	0.476110	2.090444
2620	331.919920	23.271185	0.590153	2.364068
973	339.004376	4.842438	0.548625	2.719061
4001	348.931074	11.863582	0.506507	2.277322
1027	16.476322	9.291386	0.547084	3.155580
2478	28.658352	20.697827	0.497910	2.675812
3980	359.401220	9.283105	0.598151	2.244908
2236	332.960175	14.527829	0.558199	2.481471
664	7.882634	2.141212	0.565479	2.679863
110	319.327733	5.980754	0.656162	2.627593
2477	28.232780	21.148870	0.629540	2.581798
781	28.567713	1.977580	0.547139	3.002655
2514	19.184792	22.948104	0.451175	2.429146
824	13.067665	3.563399	0.569562	2.378118
2453	26.224980	17.754257	0.502921	2.180374
3978	348.465071	10.537959	0.479811	2.307150
2279	334.835219	18.388914	0.455946	2.729115
353	358.523071	-1.152684	0.482020	2.600163
795	2.799495	2.422509	0.531043	1.929340
1036	21.051096	8.768550	0.506306	2.620457
1652	35.049416	-2.820877	0.457401	2.922877
4144	355.778147	19.776002	0.563666	1.972130
383	18.126251	0.510289	0.472039	2.138592
2441	23.206443	21.001403	0.535549	1.575684
986	333.118768	4.506045	0.559120	2.645361
2669	327.785538	27.146538	0.595203	2.086127
3788	359.021663	12.245144	0.580022	2.154410
3981	347.566935	9.160691	0.603701	3.196352
2484	23.130707	21.615204	0.585580	2.419587
4047	5.272603	19.045370	0.498621	2.506363
4573	21.998555	28.981228	0.482946	2.591193
4042	354.969457	17.673888	0.572212	2.721169
599	337.729964	5.481811	0.527848	2.008562
603	18.494535	5.287268	0.584678	3.006029
2487	333.278271	20.215341	0.618740	2.784724
3159	341.694736	23.159875	0.573170	2.325483
5341	318.912023	1.974682	0.546232	1.601001
4011	346.715492	8.142488	0.532107	2.311110
4307	7.353042	19.732175	0.551694	1.984211
807	41.941743	3.026092	0.626548	2.102129
3130	20.534213	29.528165	0.582779	2.137269
2747	331.513067	26.134255	0.562248	2.087633
2088	332.299328	13.572829	0.510532	2.038476
3064	9.374773	15.386964	0.554405	2.440855
2470	26.597056	21.594957	0.504750	2.236556
304	324.232516	-0.072973	0.515734	2.659578
66	320.497553	2.972603	0.494600	2.162211
1963	340.250597	-0.982803	0.468025	1.693210
268	22.099422	-0.371672	0.506282	2.770879
3315	352.333586	7.248032	0.546944	1.677134
709	6.249739	2.053427	0.538929	1.997851
374	27.027616	-1.480727	0.540730	2.136074
4286	355.095039	19.063694	0.461706	3.215645
471	35.327616	-1.017242	0.490328	2.313447
37	323.722537	5.076563	0.522418	2.040316
2197	345.101677	12.635583	0.475224	2.722924
3975	346.276348	8.293249	0.575147	2.081473
369	358.361632	-0.691394	0.481362	2.255205
4266	15.960145	25.724525	0.529579	2.300633
2221	340.804609	8.313986	0.553134	2.446829
4259	17.152386	25.815645	0.565395	1.938998
2987	12.245990	21.780509	0.538976	2.182687
361	29.188758	-1.595656	0.575347	2.717321
2212	341.289576	11.342849	0.593447	3.226070
336	322.982846	1.276287	0.661767	2.637976
702	338.334519	1.467704	0.474944	2.648382
4033	8.886162	17.662147	0.454017	3.169968
1969	356.011328	-1.236445	0.594594	1.912300
258	328.354523	-0.429016	0.567383	2.439937
411	354.365657	0.075113	0.531046	2.138847
88	326.926247	8.512588	0.554214	2.196034
2466	22.331866	21.076449	0.462054	2.766698
2538	333.339849	21.575435	0.537799	2.214386
1555	320.122607	-1.479721	0.551103	1.691490
2995	359.383617	7.128119	0.505576	2.362733
1045	27.745421	10.290620	0.613670	2.269486
57	325.132223	2.391178	0.526676	2.031689
61	329.780700	3.263442	0.466867	2.453917
3052	345.089608	13.813235	0.554364	2.142066
2188	340.245409	11.222870	0.585593	2.607135
4959	22.479069	27.107860	0.629577	2.688489
2337	18.161270	19.392541	0.474424	1.965025
556	4.868998	8.338575	0.517229	2.373402
2269	336.773411	17.139515	0.533596	2.354749
2556	24.481858	26.037241	0.527407	1.893848
1338	37.959044	-6.442381	0.486350	2.753450
3804	6.659273	12.978002	0.530219	2.080962
2512	13.505301	18.802962	0.613324	2.693759
2609	332.694149	23.830834	0.466325	1.639393
316	339.653965	0.719784	0.567897	1.909270
601	6.869320	6.033342	0.508660	2.213857
2348	17.400731	22.077101	0.474600	1.979135
4013	352.432294	8.184944	0.503633	1.905225
2496	14.976823	20.412754	0.571686	2.141066
3162	340.571888	23.038120	0.509837	2.000055
3041	349.198835	12.480262	0.501373	1.897869
2295	331.407299	19.383384	0.547445	1.789911
328	336.515559	0.151828	0.572250	2.004784
2367	30.243129	23.742494	0.511615	2.185136
1057	22.774844	9.837835	0.513207	1.874858
815	21.613816	2.167511	0.612793	2.647440
4325	28.012611	27.408786	0.541825	2.219970
830	6.026184	5.039331	0.509471	2.280756
707	359.324700	2.463441	0.596775	2.406282
1743	37.175724	-4.282431	0.469961	2.091162
1856	32.836968	-6.370684	0.471522	2.405335
798	39.584075	1.979127	0.574456	2.122104
485	24.040574	14.510360	0.524245	1.616255
834	21.597089	3.477405	0.670803	2.223935
1093	341.400726	4.788710	0.574892	2.227051
357	20.656592	-1.192122	0.550497	2.133588
2504	329.708966	19.990245	0.541042	1.908685
3484	9.618791	23.086328	0.657882	2.050286
2207	342.013864	10.570813	0.567540	1.769148
1625	9.092288	-1.070134	0.522924	2.834076
1134	35.264537	1.650479	0.571983	2.677738
276	42.092972	-0.324502	0.539824	1.946047
2490	22.093878	24.534929	0.477813	1.702722
3669	21.231076	27.421454	0.565328	1.907312
2434	19.275482	20.949446	0.504205	2.283008
2464	28.234555	20.988896	0.662481	1.936725
450	41.105161	0.257474	0.520351	2.002148
1962	337.755045	-0.904660	0.514231	2.196766
583	15.380450	8.013807	0.490771	2.183148
2157	342.287352	16.068655	0.477309	1.991880
2525	17.473934	25.169188	0.573397	2.218432
624	33.502674	3.663962	0.558806	2.469296
39	329.187127	5.305684	0.513436	2.151113
227	42.649845	0.082358	0.551059	1.679559
1033	13.887090	10.033849	0.536955	2.044861
3624	7.327565	18.066962	0.548295	1.969810
810	346.423109	3.646808	0.622181	2.728812
4012	347.719336	8.117878	0.456365	2.913990
776	13.303042	1.483818	0.520723	1.898110
473	23.589100	13.515400	0.641952	3.143379
903	20.229774	3.085281	0.472679	2.038252
1102	3.325270	9.940034	0.521526	2.072185
393	26.894298	0.973469	0.641357	3.354562
1101	10.036008	10.163725	0.459746	2.749406
4015	351.458920	8.122836	0.509671	1.781458
770	352.017611	1.540325	0.575302	2.861886
2316	18.507413	15.323284	0.601267	1.864593
1584	325.355504	-1.199939	0.529458	2.489641
563	5.876785	8.216953	0.539765	1.817199
2189	331.553676	10.637383	0.598229	2.194233
611	10.551764	6.798397	0.659311	3.149405
2089	339.726397	14.336744	0.535924	2.792911
949	19.122299	6.005195	0.501026	2.724608
2420	23.886037	17.410816	0.528534	1.840192
2473	17.010354	21.479138	0.523008	2.061503
405	16.030279	0.563061	0.539545	1.663390
2099	331.443638	10.703350	0.453356	2.891089
177	330.215444	9.959135	0.591507	1.374775
3799	8.071262	13.539055	0.460206	2.528108
638	24.883826	7.411442	0.557751	2.031944
559	1.065311	6.799627	0.589705	2.538495
93	323.129042	7.293509	0.503646	1.934174
751	17.126044	1.639505	0.553004	1.837089
1064	21.026396	11.312387	0.499786	1.971410
2929	334.106860	26.402589	0.554201	1.328178
29	327.838966	5.530839	0.538151	2.184825
2133	337.617534	15.778536	0.488538	2.264905
2222	337.013658	9.479480	0.597569	1.897104
2509	25.616322	24.849906	0.488103	2.050980
667	9.915688	2.735151	0.489858	2.316080
2232	331.640631	14.283503	0.526393	1.262432
4127	11.675439	24.019034	0.480932	2.238140
1580	319.275802	-1.429297	0.550683	1.433831
273	42.435221	0.061966	0.467798	1.884642
3986	357.472351	9.686338	0.472412	2.718770
1707	34.609598	-5.404692	0.526322	2.138406
948	9.148104	5.964902	0.538669	1.593463
734	5.225125	3.973889	0.479766	2.383209
3622	2.444928	17.932647	0.529635	2.023114
2196	341.523960	11.691382	0.466655	2.788332
1073	24.934266	12.203787	0.559399	2.997690
2336	18.941339	15.442217	0.518369	2.194792
4025	1.659733	10.302765	0.570952	2.007761
2291	336.185179	19.817388	0.535591	2.007523
1050	20.352509	9.263329	0.499289	1.601213
2126	342.471251	19.520941	0.531093	1.507907
743	347.622904	3.450243	0.511717	1.614070
81	319.125214	6.790645	0.521568	1.746690
2310	335.510894	19.532694	0.510229	2.342571
2980	4.491203	10.900454	0.520014	2.209846
3097	352.499316	16.421226	0.649136	2.779271
2309	333.382192	19.994397	0.574899	1.969817
2460	20.367556	21.302992	0.557440	2.289802
1553	38.414287	-2.412240	0.645143	2.309662
2320	18.544389	14.957423	0.472498	2.537712
1680	32.868611	-1.151849	0.509309	1.507735
467	41.491933	-0.206709	0.540312	1.457758
2489	329.860125	19.841877	0.623212	2.202578
729	350.491639	3.423269	0.456433	3.319125
756	345.815714	0.841002	0.478373	2.229682
4337	29.941734	27.824398	0.597961	2.061107
373	15.342813	0.267955	0.524859	2.084916
4143	351.369676	20.034195	0.564237	1.907452
1618	14.485622	-1.197557	0.538142	1.432246
3005	343.581538	19.330221	0.553995	1.146550
424	36.021156	1.119169	0.625301	2.683068
3163	340.975377	22.426961	0.471129	2.326305
4027	354.306589	11.227506	0.568050	2.456823
550	356.697135	6.290194	0.557405	2.457505
4026	4.461239	10.321345	0.573981	2.148123
2398	23.411581	17.961507	0.480895	2.145976
3040	10.660890	16.732611	0.460022	2.712406
2401	29.206043	17.886027	0.627522	1.907720
605	6.920968	6.663541	0.576095	2.674143
2971	18.471542	26.297837	0.568739	1.594031
913	33.512678	4.154828	0.495663	2.075146
300	325.280805	-1.378983	0.485308	2.024391
4302	351.754639	19.233930	0.556420	1.910161
2235	330.724532	14.140823	0.518733	1.350792
2283	332.963084	18.984546	0.539966	1.489420
934	25.204252	4.671308	0.589725	2.641646
2520	16.045720	15.223409	0.625638	3.237818
3990	0.388301	12.351002	0.449899	2.837073
704	348.862592	1.210860	0.639974	2.843697
574	8.200272	5.954623	0.561284	2.208517
68	328.585147	5.170117	0.564556	1.531830
3792	349.053695	11.595415	0.480247	1.990292
3086	7.979292	15.452037	0.545902	2.122824
2274	329.981125	16.268967	0.533548	1.379424
376	32.580461	-1.155542	0.525746	2.447909
4041	349.972896	17.786845	0.520320	2.393168
3618	359.512315	17.824435	0.446824	2.112624
2347	19.318824	18.205537	0.646483	2.889201
768	343.197096	2.293248	0.511082	2.008093
423	355.913494	0.732511	0.590213	2.130062
5336	323.164259	3.162451	0.470525	1.810742
1088	341.228046	2.899532	0.621585	2.491820
128	326.808921	9.033494	0.472662	1.345549
772	1.931721	1.673662	0.562929	1.969722
3047	348.348628	13.779718	0.493031	2.111594
254	26.186805	0.364350	0.507658	2.267198
52	320.635191	3.927441	0.554380	2.254959
2991	13.171761	14.836150	0.552931	2.474304
460	12.256738	-0.646635	0.486727	2.453513
1965	344.423215	-2.282617	0.542326	1.468762
417	23.816405	0.664612	0.537633	2.152287
3621	0.174321	17.943550	0.549791	1.712858
1040	27.639266	9.268886	0.517386	1.874700
4000	347.480529	12.284311	0.556644	2.180632
261	13.068698	-0.258425	0.521628	1.858333
2412	28.336968	15.735241	0.557889	1.995749
3803	358.930826	11.860274	0.448259	2.384654
2323	27.345322	15.223839	0.535539	1.853675
774	7.445145	2.325567	0.450167	2.409320
415	348.016528	0.456067	0.541565	1.981315
703	340.805305	2.186645	0.615110	2.351313
250	30.682586	-0.490177	0.473849	2.379130
433	326.167710	1.307587	0.515933	1.394885
1961	331.700417	-1.137774	0.498636	2.301318
3376	351.783088	17.960973	0.557924	1.765794
791	350.898342	2.029161	0.536954	1.670048
526	27.985689	7.327456	0.482712	1.723701
2732	333.536804	25.913504	0.498566	1.929959
2213	345.016131	13.639037	0.552011	1.707279
2493	18.334289	24.687565	0.624788	2.834902
2554	25.618798	25.429627	0.527542	1.633092
981	337.338301	5.038306	0.521754	1.646581
2982	12.410057	23.762461	0.472855	1.488125
1132	23.756015	2.447356	0.587187	1.831405
2546	13.904651	11.942035	0.531375	1.889549
2467	25.028461	21.433738	0.620670	1.384121
3606	349.363674	16.439972	0.620049	2.593051
677	43.150676	2.715602	0.471680	1.928100
663	357.473251	5.449333	0.531720	1.695457
1674	24.087557	-1.711801	0.482160	1.475242
314	334.997790	0.248542	0.570711	1.763871
2069	335.837053	7.725478	0.456956	2.720638
4002	357.305623	12.105779	0.670319	2.463978
850	12.224919	5.625803	0.461257	2.639461
691	40.859160	3.716448	0.537142	1.917495
2282	329.741493	17.304983	0.565372	1.596480
569	347.544632	6.789146	0.527657	1.556067
642	34.080751	5.602136	0.561485	1.094395
303	324.420613	-0.237386	0.524631	1.194831
311	338.004665	0.742711	0.482899	1.598378
2541	29.052269	26.658910	0.508624	1.797095
265	3.534357	-0.599634	0.516832	2.040710
2351	26.189780	23.139109	0.488970	1.420550
3016	13.313945	12.469497	0.461981	2.134607
4160	7.608183	20.968338	0.533270	1.190120
2220	336.441025	9.279916	0.487324	2.183907
907	40.971018	2.980951	0.624030	2.049252
44	324.987269	6.484165	0.560499	1.357862
3396	349.496394	18.576009	0.476429	2.377969
2564	28.819503	26.773245	0.573571	2.213697
2186	331.204823	7.833054	0.454137	2.605238
2147	338.146991	8.697222	0.562125	1.811161
3160	339.494031	22.606673	0.530839	1.354592
2202	337.280438	9.527906	0.601641	1.944196
132	322.994878	7.926866	0.484932	1.301209
1688	38.099853	-1.344288	0.460445	1.858831
4162	10.282413	22.195929	0.488760	2.181146
765	37.604125	0.802046	0.518957	1.702499
2698	332.278165	24.128950	0.471338	1.493456
1953	332.016454	-1.423403	0.546843	1.959825
3023	14.811041	25.131842	0.470692	1.841931
5008	26.095064	27.545562	0.592336	2.437067
701	330.717743	2.014393	0.534456	1.389592
2443	20.833186	22.857358	0.575436	1.965446
2200	330.557001	11.692023	0.631140	1.404430
2968	344.966573	7.201784	0.590046	1.940999
3006	344.846478	19.539435	0.600442	1.795534
99	319.928059	7.096782	0.547275	1.050075
590	14.140045	7.960696	0.580806	2.463493
1710	34.328302	-5.288088	0.477298	1.514048
573	7.808699	6.402898	0.468556	2.416883
3309	358.341833	7.802775	0.573439	1.613704
3620	0.849094	17.576307	0.612473	2.467157
412	355.079938	-0.974369	0.605172	1.954124
500	19.625692	12.518311	0.565359	2.401891
1056	23.293868	10.902423	0.636665	1.902458
3019	14.061001	22.668264	0.600158	2.211179
3071	358.079830	14.588188	0.632647	2.178366
3069	353.806957	15.548811	0.614128	2.499543
898	1.190139	2.980446	0.564373	1.867737
853	30.704270	4.847477	0.512855	1.586099
3811	346.611775	13.499791	0.550296	1.342089
3985	0.120027	10.463501	0.525265	1.627842
896	358.742589	3.150733	0.553449	2.033522
733	2.380395	2.782297	0.609046	2.791860
1836	12.564364	-1.279149	0.483949	1.491288
3785	358.194908	11.968828	0.484124	1.942692
4161	9.484823	20.731672	0.564687	2.889409
326	325.197960	-0.738080	0.644546	1.969974
979	345.447108	4.673553	0.594156	1.825354
2386	26.821339	15.400928	0.461638	2.894223
2415	21.011602	18.359541	0.482726	1.737219
802	359.533691	2.403316	0.504913	1.836850
1061	21.551441	11.045214	0.541554	2.060731
527	29.071088	7.120216	0.481537	2.021746
64	326.617960	3.814602	0.560240	1.795236
464	34.958694	0.231257	0.463777	1.887365
1613	1.025154	-2.004899	0.561373	2.028796
1828	0.049167	-1.853426	0.525556	1.943535
1140	353.253910	1.298501	0.551029	1.586230
901	15.096135	4.265805	0.645716	2.492489
730	355.463759	3.117325	0.580725	1.892623
1113	35.325901	3.602304	0.546951	1.803328
976	338.787704	4.158283	0.608057	2.187982
1581	319.502331	-0.863531	0.574201	1.321645
2407	26.259733	15.832854	0.519731	1.862778
2285	338.940393	18.689540	0.617265	2.534770
682	36.369993	2.388828	0.639875	2.733812
841	15.039108	4.063696	0.543451	2.074264
699	11.903355	1.104481	0.597086	2.121377
621	16.593738	7.849962	0.623207	2.271910
2552	20.626092	25.115182	0.525590	1.563429
1602	38.547364	-1.150250	0.579669	2.265984
832	6.786536	4.868909	0.526253	1.568041
297	342.502996	0.140159	0.663946	2.665666
3065	11.377251	15.202688	0.658340	2.473624
4503	29.368859	28.803793	0.612318	1.502888
4028	347.970901	15.227679	0.541045	1.846666
2748	332.262823	26.516848	0.503984	1.394912
3610	359.761356	18.259328	0.483745	2.164303
3307	356.500626	7.754459	0.561795	1.647298
2555	20.119343	25.583341	0.595617	1.822427
2786	327.616308	26.808260	0.472377	1.878734
2559	25.475092	25.534821	0.592649	1.774911
1055	19.677685	10.368019	0.580884	1.974363
828	23.761361	4.454366	0.530080	2.463816
2131	332.244742	9.195641	0.559068	1.521944
3074	349.426379	13.227527	0.582041	1.918980
315	340.721155	-0.019462	0.574466	1.739297
1035	21.576857	8.348336	0.579326	2.464783
5328	324.185204	1.388562	0.464308	2.671699
616	10.292779	8.368742	0.524994	1.821129
593	343.431678	4.974263	0.458208	1.933082
1588	345.429715	-1.751461	0.540454	1.922175
1095	347.310200	3.903608	0.465163	2.052149
1189	36.698296	-7.069226	0.591842	2.105491
2966	353.198495	6.371961	0.622227	2.466685
977	1.755510	4.907384	0.452219	2.119835
581	9.201961	7.341049	0.468385	1.643684
619	9.406578	8.712460	0.528655	2.011640
3049	353.165748	14.885893	0.656455	2.059891
1083	22.846925	12.363835	0.487735	1.841845
2346	18.968120	16.302240	0.530258	1.566882
522	33.700637	5.976018	0.519038	1.180361
641	33.469027	5.773984	0.518580	1.358884
3601	348.602029	15.915602	0.551734	1.631144
3077	358.890411	13.145880	0.464446	2.486957
648	32.986426	6.632593	0.600231	1.346221
35	326.166632	4.053098	0.583925	2.043379
392	18.507029	1.537600	0.577825	1.818114
482	28.267574	13.076290	0.515139	1.680063
1711	35.349310	-4.710993	0.583557	1.725785
3199	8.531374	23.516396	0.473349	1.273408
3062	12.644261	16.352001	0.521528	1.930193
1684	20.864451	-1.307963	0.550132	1.200728
3115	342.336857	20.357866	0.642914	2.101712
370	6.058642	-0.646992	0.463245	2.432920
2318	23.109716	13.842451	0.494750	1.686842
3053	359.220116	15.016846	0.513973	2.307013
3015	13.076224	12.636002	0.517504	1.929296
894	5.427136	5.845918	0.609619	2.001175
2485	23.941649	24.308172	0.488055	1.501701
465	23.482267	0.018156	0.537601	1.314055
1556	320.504013	-1.858639	0.625038	1.778756
269	5.292670	-0.820922	0.609037	2.422355
697	9.282487	1.072463	0.524717	1.699027
294	5.037656	0.454355	0.554285	2.271920
3039	11.108837	15.770485	0.497680	2.057838
1318	38.356575	-7.456453	0.569577	1.433955
2183	332.793068	9.403527	0.499528	1.719704
1175	35.255458	-7.888158	0.492473	1.780020
696	7.597516	2.246742	0.508909	1.613762
435	320.893947	1.579728	0.486142	1.927987
721	353.783551	3.199784	0.538044	1.846383
2349	16.578468	15.272360	0.579915	1.830418
1086	350.124663	4.345132	0.608665	1.695342
2437	27.856336	19.132483	0.452469	1.556204
1344	42.867534	-1.190788	0.496068	1.491619
5332	330.198982	1.849443	0.455455	1.962362
547	344.668922	5.109524	0.605954	1.354280
3132	20.105541	30.375644	0.542591	1.302980
693	43.105510	2.754492	0.574157	1.198767
2352	30.036828	22.582040	0.554086	1.697333
4547	30.771984	27.349330	0.488194	2.075569
962	330.327491	2.896508	0.619668	1.910301
2383	20.970948	16.038873	0.489463	1.818282
2447	27.598557	18.209094	0.452002	1.665457
2127	333.457474	10.184377	0.514814	2.090122
2152	333.823767	7.513220	0.558204	1.919911
2395	22.488124	17.758428	0.538265	2.296788
2091	342.558905	14.459907	0.538471	1.527180
2414	27.588030	16.453369	0.465787	1.363548
822	3.135277	4.247281	0.457197	2.075238
576	15.297286	6.816327	0.502212	1.617709
2999	350.799514	6.507009	0.475478	1.819295
2146	340.054097	7.976204	0.513541	1.999730
2308	332.147410	18.861564	0.515388	1.327275
2373	29.307748	23.132811	0.467086	2.602695
567	340.378620	6.475439	0.458225	1.981604
1735	35.812947	-3.691528	0.587033	1.686630
2419	22.729999	18.121365	0.479577	1.749452
86	322.656387	7.376091	0.570912	1.356369
759	11.965078	1.871144	0.528589	1.167113
501	18.456528	11.422887	0.476134	2.398129
965	338.561801	4.399579	0.452742	1.921860
971	334.737421	4.521975	0.565992	1.961912
647	32.884687	6.150204	0.478061	1.289315
726	333.445270	2.371775	0.570896	2.110198
1742	37.200656	-5.074812	0.570505	1.654813
2503	14.908839	11.178842	0.630998	2.184327
3098	0.040790	15.743945	0.503254	1.275279
1188	33.009085	-8.158455	0.650370	2.407438
1112	35.118240	3.425068	0.596332	1.778660
4339	342.741142	19.953736	0.462239	2.016616
750	13.332175	0.691930	0.450022	2.465409
2423	16.035755	19.274305	0.586072	1.937649
951	25.921743	6.413676	0.487012	1.751938
2111	338.634173	13.480562	0.483036	1.625852
4248	10.584025	24.959983	0.572077	1.712914
51	329.700116	6.361619	0.670398	2.236446
2548	14.923187	17.198360	0.561271	2.224703
2379	28.000405	23.682325	0.579514	1.439772
2293	329.672830	18.765698	0.585985	1.810933
2300	334.617115	19.227420	0.568170	1.742117
1623	355.341837	-0.865983	0.467138	1.802210
2591	333.088445	22.848766	0.668894	1.698726
2411	23.412314	17.475856	0.570764	1.721789
1614	4.279694	-1.065786	0.450800	1.756938
3615	2.166934	17.371874	0.594046	1.766153
78	324.107168	4.990515	0.611399	2.061755
2101	330.736163	12.545127	0.509912	1.406336
2965	345.079023	10.895525	0.569474	1.401280
3096	7.386587	16.184682	0.653667	2.660110
85	319.229489	6.928861	0.451696	1.785524
4137	0.685972	19.682320	0.600670	1.699686
4336	30.174915	29.234591	0.507122	1.868662
2511	26.494287	24.487481	0.624896	2.164925
3063	4.750602	16.673050	0.499301	2.147975
409	34.355961	-1.383905	0.619593	1.726510
1231	18.621076	-2.271800	0.502792	1.413547
240	336.146609	-1.378616	0.468662	2.311638
2107	330.572237	13.237580	0.567422	1.529355
1669	38.617562	-2.999473	0.544194	2.074893
752	333.528041	0.989564	0.611479	2.006183
1017	20.934252	13.011668	0.632937	2.775218
2510	25.649544	23.698215	0.569709	1.259444
2132	332.871604	9.625652	0.546313	1.748412
3060	4.136925	14.775691	0.622847	2.057987
4287	0.648232	19.401293	0.587291	1.510029
2076	330.621974	6.897000	0.605943	2.078232
1749	34.655855	-3.273818	0.506480	1.676566
330	333.824846	0.564927	0.603947	2.011694
317	327.026600	0.564102	0.531737	1.668973
2547	14.346263	15.619893	0.513809	1.566615
3291	340.876225	22.468210	0.601673	1.658630
639	31.237251	6.133080	0.505581	1.197031
2344	18.162865	22.674029	0.635341	2.122718
1133	26.608997	2.630511	0.505853	1.639735
3972	346.156567	7.556370	0.611159	1.544119
584	16.758900	7.636922	0.604883	1.250715
5331	324.291631	1.378745	0.580119	1.461836
2424	20.149030	18.689479	0.512072	1.393792
4260	10.385376	26.024456	0.540192	1.162201
2102	334.054358	13.133422	0.561804	1.973596
4312	5.100374	20.673876	0.554999	1.654424
2435	27.536657	20.667258	0.596503	1.096114
350	351.361693	-1.481836	0.647916	2.149818
671	41.816308	0.894637	0.463357	1.886418
843	17.328517	4.377668	0.466756	1.822108
2071	343.348441	5.938844	0.534834	1.759363
3061	10.204164	14.603575	0.576007	2.171168
972	335.333210	3.910192	0.545437	1.403942
2275	329.739424	17.259123	0.550429	1.074961
582	13.143153	7.632637	0.472217	1.925710
2997	352.173842	7.092325	0.454276	2.292811
549	350.326785	6.390994	0.488167	1.249367
812	353.420479	4.255162	0.465520	1.921479
525	26.524960	6.700004	0.589171	1.599671
416	23.738251	0.648346	0.479804	1.179278
3612	5.773482	17.584056	0.662653	2.343783
4737	340.302880	24.446152	0.484076	1.219864
2795	327.350929	27.727529	0.560686	1.208543
2391	26.569917	14.957579	0.575006	2.152781
933	22.852255	5.169563	0.625109	2.122173
3984	357.700342	10.195975	0.564158	1.146765
233	332.103954	-1.353654	0.557802	1.716078
120	325.778592	6.914144	0.615708	2.313182
3066	359.330191	14.103946	0.636530	1.682597
1564	336.451000	-1.810054	0.545465	1.301304
2540	13.674566	19.107985	0.474786	1.390868
4450	24.001274	28.468665	0.455737	2.164184
346	22.579341	-0.794640	0.480545	1.330481
75	320.060123	3.347739	0.597930	1.717617
3623	4.852948	18.749539	0.551651	1.510564
1247	33.699805	-5.766816	0.614134	2.202907
3311	350.803900	7.644591	0.601702	1.784065
