987 Clusters superclusters from LOWZ_South
ClustID CentreX(Mpc/h) CentreY(Mpc/h) CentreZ(Mpc/h) MaxDens WtdAvgDens R_eff(Mpc/h) Dens025 EdgeFlag ClustDensRatio
9654	2159.101710	1047.764561	1514.817027	100.738800	0.943688	24.935109	0.000000	1	20.053844
98	1818.273936	667.126820	1275.460486	100.366200	1.254180	22.920732	0.000000	1	42.879248
180	1752.903867	828.670267	1238.298745	99.268000	1.278984	27.587902	5.089678	1	32.631122
3443	2004.317881	1592.463958	1436.322889	98.902720	1.975814	22.880509	0.000000	1	10.306162
3434	1589.770261	1396.346608	1299.424725	98.520640	4.587661	14.347342	144.741134	1	14.539619
2174	1948.426495	1262.701558	1213.118912	97.107970	1.259151	28.278306	2.362959	0	17.939184
1217	2008.171425	1661.052865	1208.519923	96.505050	1.267889	24.259621	11.227563	0	64.673427
9163	1625.374515	1267.433260	1322.454570	96.352730	1.378707	17.196149	0.000000	1	12.119384
8245	1772.173022	1193.959305	1382.307246	96.351290	1.741679	21.322026	5.512275	0	54.119866
2110	2349.121342	1227.208289	1240.696512	96.342000	5.398967	12.501979	0.000000	1	6.164409
5310	2140.813753	781.828362	1348.944606	95.380530	1.359724	31.181099	3.525105	0	19.177576
10738	1900.995051	935.773773	1575.967763	95.080560	15.367157	4.707755	512.123454	0	-1.000000
6283	2170.593505	1468.434473	1458.090685	94.865820	1.551669	29.009542	2.188737	0	6.833359
1424	1930.750238	1224.318013	1275.847130	92.434070	1.298557	30.670685	29.632332	0	18.097997
2106	2313.247803	1160.120696	1232.864587	92.031740	2.601301	26.854724	0.000000	1	5.978763
2633	1716.452042	1153.096014	1239.129691	91.590070	3.143786	13.902456	59.657218	0	5.768509
6167	1677.274795	1375.582655	1339.720098	91.236190	1.569954	20.307575	0.000000	0	23.800307
6413	1768.132214	1410.358487	1479.852797	90.870090	4.487461	10.544656	45.574197	1	10.229209
8927	1753.738163	1195.854692	1318.374745	89.952810	1.339176	29.094675	30.374126	0	15.609057
7026	2068.202161	950.819341	1453.297567	89.371960	1.607661	24.163418	0.000000	0	15.625328
146	2161.541563	598.951136	1246.070062	89.082710	1.446637	17.660856	0.000000	0	45.985925
3715	1616.134959	1584.155557	1189.659341	88.812820	1.676677	10.000545	53.425092	1	6.515254
5503	2194.548072	847.021139	1561.068519	88.440810	1.280225	28.648707	0.000000	1	24.503950
1023	1640.044267	1222.442010	1191.232596	87.742280	4.383266	11.949026	93.959364	1	14.971747
4002	1631.819288	1448.871112	1176.571238	87.699120	2.905913	16.226760	0.000000	1	18.706815
4700	2063.799393	965.185151	1163.889481	86.982130	1.896284	18.484659	0.000000	0	34.210603
3174	2086.503403	1620.849099	1373.578730	86.518660	1.603081	19.932342	0.000000	1	31.533930
957	1618.100744	1467.543227	1188.693595	85.513430	2.760314	18.518827	8.413483	0	13.273957
10912	1742.409332	878.732418	1213.734572	84.605090	1.939489	26.952289	5.458324	0	6.431950
3652	1753.574945	1650.327851	1094.224551	84.036380	13.158600	4.797601	483.887091	1	11.772845
8989	2289.624609	1157.599982	1458.891614	83.783210	1.384158	25.564107	0.000000	1	29.084084
784	2109.455971	928.383279	1170.975017	82.997060	1.339862	19.470227	0.000000	0	6.538054
8271	1805.365656	1334.831400	1490.498157	82.942510	2.702303	15.170210	0.000000	1	12.348386
1062	2212.779003	1303.768681	1192.859512	82.848840	1.746529	25.456754	25.911778	0	21.108500
9383	1654.021686	1173.147992	1357.233387	82.640140	2.263620	13.539177	0.000000	1	12.267021
6278	1640.210525	1320.009798	1367.332170	82.369280	2.115073	15.554679	0.000000	0	7.311480
1391	2173.273438	1243.644091	1290.118847	82.082720	1.272449	22.779907	9.040458	0	18.013308
7186	2212.222475	1140.794667	1308.957777	81.987620	1.011304	25.347781	0.000000	0	13.174611
4625	2165.440349	815.225065	1143.738166	81.729520	1.393744	14.603027	0.000000	1	21.469374
2125	2238.859048	1398.691961	1228.978651	81.161300	2.286920	27.407975	2.595287	0	7.472698
686	2051.284471	807.036245	1176.786226	81.053860	2.939557	21.187402	5.618019	0	8.287723
8724	1918.970100	1556.928462	1713.993925	80.604380	13.592204	6.621792	0.000000	0	-1.000000
6718	2032.110859	762.984333	1659.932439	80.325140	0.909403	17.575645	9.841980	1	57.502463
2091	1808.398832	957.793938	1210.578970	80.019830	0.877629	23.735163	23.976782	1	37.556519
768	1970.876851	1145.035765	1204.880817	79.972040	3.006032	16.740069	11.390547	0	7.407869
1413	2115.445018	1258.400625	1336.668637	79.109560	0.901919	27.931460	0.000000	0	17.479887
3412	2069.809837	1660.114146	1242.674365	78.085110	0.968184	20.541918	0.000000	0	21.264293
380	1633.048833	878.139843	1269.094853	78.077750	1.278813	18.692386	0.000000	1	42.889283
1046	1936.842737	1854.959646	1176.377796	77.470090	1.344991	27.150842	13.348621	0	4.388024
3312	2128.246764	967.292650	1292.020459	77.267480	1.147231	22.589525	0.000000	0	19.821090
3694	1599.167740	1581.319369	1174.219428	76.813320	5.666426	6.616755	368.902183	0	5.634978
8979	2204.214509	1334.148972	1427.965530	76.773470	2.628781	14.388989	17.935994	0	15.405923
5363	2203.801111	770.668963	1355.238135	76.568250	2.603816	27.687753	25.174054	1	11.940042
3888	2090.184405	679.936509	1157.093543	76.223540	2.363688	17.350932	0.000000	1	14.398531
9693	2191.949845	1228.751386	1549.085134	76.134260	1.025926	21.597805	0.000000	1	96.518842
5394	1628.220931	1071.967580	1275.263000	75.508500	4.953447	15.029786	15.738302	0	4.980264
1284	2036.090534	1443.432171	1368.330462	75.458730	1.166022	21.840819	0.000000	0	19.584190
3160	1766.399189	1420.387730	1289.469280	75.413870	1.072965	21.644732	10.538764	0	44.004623
5537	1748.663336	879.816493	1384.777908	75.253190	1.478275	15.211628	0.000000	1	5.447114
4456	1817.336036	1299.424259	1168.834156	75.124260	7.203309	13.422690	0.000000	1	11.449184
6320	1758.707030	1420.633781	1485.321026	73.738210	1.999665	22.578241	9.284873	0	4.541337
1563	1724.364971	955.756741	1248.793449	73.376300	1.118900	19.869246	34.059806	0	24.699560
3042	1599.209148	1365.851015	1285.282430	73.307700	3.051986	14.522652	0.000000	1	8.702463
3360	2248.490675	1542.966890	1238.122013	72.678180	1.712593	29.750461	2.029248	1	7.769389
2092	1694.369485	1071.088719	1211.184372	72.651860	0.840878	20.564440	18.432613	0	7.974698
5746	1647.340815	1337.307573	1356.773867	72.327180	1.540029	23.809597	23.752613	0	7.828521
5889	2071.284382	1607.133553	1494.704356	71.347310	1.035861	24.114994	22.861573	0	29.842054
2403	2204.494203	1474.903198	1269.931934	70.781030	1.737581	23.625603	20.259914	0	10.446813
7787	1675.776373	1154.515628	1271.434516	70.584500	1.591105	22.528869	0.000000	0	6.777880
6219	1684.271659	1312.891950	1321.504900	70.249080	1.735120	25.936843	0.000000	0	3.193228
9222	2178.297086	1067.373048	1571.164829	69.919810	2.483128	13.890642	0.000000	1	36.901076
1299	1801.008336	1566.172185	1260.542751	69.834130	2.842123	13.936669	19.739645	0	7.738193
2859	2181.326219	663.193218	1291.137674	69.385800	1.981942	26.916104	10.960735	1	21.834689
8006	1645.314904	1152.311886	1277.642965	68.984760	1.962181	15.936782	0.000000	1	13.144630
