VoidID RA(deg) Dec(deg) Redshift EffAngRadius
5310	336.575967	8.602385	0.379723	1.709431
10738	340.070061	26.964915	0.301457	0.319057
6283	15.749840	14.641715	0.381771	1.582632
1424	2.458942	6.427249	0.262706	2.363606
2106	358.338805	2.055864	0.410675	1.371576
2633	355.685056	5.059482	0.182963	1.510408
6167	20.682055	15.852128	0.186999	2.160624
6413	20.723538	25.023096	0.238603	0.889703
8927	0.330239	12.631845	0.200286	2.898903
7026	344.561944	16.012245	0.340092	1.465007
146	328.503707	2.693031	0.417102	0.889506
3715	42.753087	-0.294157	0.200918	0.993431
5503	340.968920	19.169456	0.410778	1.462870
1023	3.813215	-0.177338	0.154584	1.526762
4002	30.261432	-1.807811	0.176230	1.827501
4700	345.368578	-1.827687	0.322858	1.175678
3174	25.597480	10.346616	0.364751	1.133484
957	32.868397	-0.444143	0.175454	2.094504
10912	330.276881	1.910175	0.221706	2.437904
3652	39.212515	-7.739497	0.257881	0.376217
8989	358.171523	13.636621	0.413761	1.296897
784	343.922716	-1.299563	0.343770	1.168863
8271	13.066344	25.339881	0.244911	1.248840
1062	6.217956	0.013344	0.372169	1.421332
9383	357.583380	19.618613	0.169579	1.582257
6278	15.886966	20.577596	0.172028	1.792904
1391	2.978426	5.670175	0.356536	1.322641
7186	357.090189	6.501015	0.372699	1.413416
4625	338.796750	-2.682144	0.379519	0.800966
2125	11.142582	1.952812	0.388486	1.471810
686	335.817469	-0.963759	0.338673	1.289517
8724	26.636515	32.684984	0.348122	0.392970
6718	332.897444	26.360065	0.382673	0.956799
2091	339.125690	1.560904	0.231259	2.062745
768	356.501134	0.900856	0.276428	1.229966
1413	4.077221	8.849882	0.336683	1.709209
3412	28.055160	2.882787	0.359875	1.182586
380	324.471885	8.043241	0.189915	1.959533
1046	41.668282	-0.934038	0.360333	1.561241
3312	346.459253	5.896936	0.348919	1.337767
3694	43.714279	-1.873765	0.195810	0.673658
8979	7.964350	12.974730	0.380962	0.786512
5363	337.349904	8.441995	0.404934	1.432164
3888	330.265209	-1.968473	0.375392	0.961189
9693	2.070634	19.619674	0.386340	1.165639
5394	344.518293	10.361342	0.158541	1.874113
1284	16.560211	11.292141	0.321502	1.394549
3160	21.651101	8.916036	0.218555	1.984612
5537	330.639904	16.761899	0.233862	1.308064
4456	9.701708	-2.149356	0.221997	1.212602
6320	21.939021	25.623087	0.237778	1.911280
1563	335.989581	5.511873	0.203855	1.946630
3042	23.076837	11.841356	0.155706	1.842680
3360	18.356268	2.342154	0.407255	1.530955
2092	346.384258	2.059384	0.179064	2.280827
5746	17.650505	18.983426	0.174748	2.703347
5889	25.255775	17.272355	0.368671	1.358042
2403	15.587523	4.209047	0.383023	1.285086
7787	355.490608	9.236496	0.169849	2.628818
6219	13.746170	14.286055	0.181127	2.845245
9222	352.758377	20.855929	0.387003	0.748517
1299	31.550031	5.434781	0.252815	1.113468
2859	331.832059	5.020071	0.412315	1.369791
8006	354.911713	10.596081	0.159570	1.974849
9254	9.901834	22.299770	0.398434	1.477259
5625	343.010512	13.371355	0.321139	1.300459
5891	25.826115	17.326283	0.357689	1.155840
1674	10.388347	7.885635	0.330289	1.701984
2319	351.859861	3.186278	0.313041	1.269069
628	15.654367	-0.870896	0.262412	0.990348
865	342.090608	0.800183	0.175635	2.105016
1865	335.370182	2.521251	0.328829	1.280687
4471	2.387424	-1.159310	0.352523	1.132901
7070	345.384880	9.272315	0.301561	1.548778
7410	349.570546	15.651870	0.312316	1.607048
3068	18.228753	12.921105	0.202724	1.855430
9189	356.438312	20.416897	0.389577	1.063598
3626	32.681186	-7.577780	0.248782	1.223208
7527	19.752576	26.332587	0.325546	1.371837
4749	30.599058	-1.369717	0.208948	1.457452
4139	14.323661	-1.499222	0.416395	1.025265
786	39.329122	-0.801329	0.380392	0.962412
1340	33.356895	6.377304	0.356772	0.902469
2400	10.163131	4.691586	0.262416	1.793840
9590	18.589011	26.539449	0.241188	0.696713
2046	354.492922	3.154881	0.199554	1.587747
5079	340.366227	16.536658	0.359299	1.686045
7248	13.560043	14.208446	0.358449	1.285042
5451	338.479934	16.198617	0.307984	1.618059
4673	335.807997	-1.978618	0.347497	1.184497
1200	326.631572	1.585353	0.286515	1.866562
1550	16.225786	7.827343	0.179663	2.656717
7227	345.325551	17.142744	0.379141	1.407217
813	358.229724	0.273162	0.269310	1.158458
7839	350.429140	15.680713	0.295003	1.970699
1197	322.888053	0.693906	0.233983	2.040419
9244	10.824106	21.173087	0.243838	1.862746
5026	333.289345	13.636624	0.401535	1.264937
6349	336.163200	21.194608	0.277272	1.253946
9845	9.929831	29.152206	0.222856	0.472531
500	342.214940	-0.604961	0.340496	1.042004
5389	345.050229	10.077032	0.164568	1.381129
18	324.695973	8.879358	0.288268	1.169901
7321	12.070506	15.049497	0.384966	1.459743
10929	324.583348	1.922913	0.180140	3.229079
9545	7.008126	25.336313	0.371663	0.283224
2753	31.428515	4.540876	0.293068	1.660634
3727	2.576777	-0.894266	0.284856	1.248609
8272	14.249775	24.869112	0.193591	1.663891
979	5.622347	-0.216846	0.188394	1.908999
603	352.955969	0.568651	0.302386	1.376699
2416	30.713135	3.104029	0.261890	1.716495
2516	29.973035	5.128281	0.311809	1.767516
5152	340.322410	7.640594	0.412793	1.526810
1042	33.714840	-0.417838	0.274017	1.392421
1390	2.372145	6.962663	0.240668	1.675560
1514	9.777374	7.573008	0.268062	1.319535
139	323.729198	6.488866	0.305299	1.812629
6072	24.789441	19.797455	0.374765	1.713713
4209	36.205823	-1.876199	0.170747	2.088879
2568	14.731260	5.049317	0.271330	1.780255
8254	8.303407	18.526915	0.379356	1.138596
3173	20.077817	10.196261	0.254263	1.898941
6017	17.576161	21.756278	0.336944	1.666197
5897	21.665856	17.669744	0.231636	1.765788
9702	356.236518	20.148173	0.374434	0.941498
7014	336.822764	19.802846	0.409661	1.270474
8573	348.485630	11.513687	0.322216	1.492877
2924	339.216551	4.254939	0.354669	1.174976
1071	16.906583	0.452290	0.274466	1.668906
8819	351.072698	8.843644	0.297275	1.799350
9241	8.426337	21.401590	0.238679	1.800252
925	338.311857	0.664471	0.396109	1.311805
3398	31.747216	1.991223	0.328216	1.946351
8922	347.762953	11.677885	0.299249	1.517384
5518	330.763644	15.901294	0.346187	1.406188
1177	354.526676	0.849703	0.281792	1.254420
689	337.811193	-1.185376	0.417226	1.007938
990	14.980969	-0.259156	0.240326	2.136135
8598	347.863353	11.465998	0.336802	1.341130
10921	326.090624	2.342877	0.333694	1.296821
2168	1.699049	2.739677	0.292894	1.964019
2296	34.671512	2.633633	0.260274	1.580749
7194	2.546112	10.428898	0.166207	1.281356
6510	330.545541	23.053327	0.229973	0.197172
5661	334.099162	12.857976	0.335553	1.649386
3021	21.818053	10.451199	0.205881	1.843642
5552	334.773972	19.344977	0.362214	1.601668
8905	356.461053	11.934555	0.335428	1.282296
6313	16.088607	24.449907	0.241486	1.619942
1094	38.014864	0.275907	0.396301	1.480241
5666	29.459694	14.770386	0.384487	0.663700
1509	14.483015	6.683830	0.366927	1.331163
6959	332.977580	25.716329	0.364822	1.284688
9379	350.302564	19.587102	0.296030	1.715764
6031	22.812133	22.347531	0.333524	1.594210
3519	36.372984	-7.232037	0.229686	1.161387
937	11.200447	0.491215	0.358486	1.711625
3222	27.317026	11.700437	0.409168	1.267283
8620	348.995752	12.710881	0.329129	1.176983
3886	328.030177	-1.960344	0.366282	0.920611
5381	341.468215	10.472389	0.332385	1.583149
9344	353.670502	19.090738	0.258370	1.675601
8663	8.642466	13.634530	0.409628	1.596941
5122	329.170655	19.717550	0.292673	0.830449
3701	42.315572	-2.389826	0.182558	1.055189
6069	29.866612	19.927233	0.189166	1.154142
4047	357.205151	-1.599297	0.391132	1.044632
4361	35.971112	-7.304062	0.280534	1.686424
10928	323.341290	3.142478	0.225893	1.349070
5082	342.095280	18.291765	0.177426	2.845432
3009	20.696594	10.473795	0.394794	1.854052
8246	0.966533	18.264492	0.352732	1.261096
1003	34.870322	-1.047707	0.341445	1.385518
7192	12.400200	10.922365	0.367440	0.832138
447	330.834661	-0.222043	0.375395	1.461722
1746	24.399773	8.024634	0.373544	1.506826
5308	334.408987	9.691527	0.228250	2.332382
8191	5.634777	17.493084	0.340257	1.728608
2830	353.778601	4.299172	0.193839	1.683190
4487	10.004334	-1.618351	0.154212	1.425803
7348	347.392435	14.981150	0.164618	2.314660
1547	12.250816	9.523138	0.290890	1.936815
8592	7.754670	12.040552	0.261021	1.401691
8274	16.221749	26.211930	0.244206	1.264832
9094	347.765020	15.408154	0.252321	1.691556
9684	2.336244	19.505465	0.350883	1.033814
9086	351.888801	15.215665	0.326095	2.034707
895	328.446311	-0.717754	0.214867	1.307546
6286	15.673462	15.242370	0.278776	1.967153
6264	27.549458	23.796686	0.382083	1.521828
10664	25.570595	28.352733	0.348680	1.281233
2348	29.782232	3.363858	0.223948	2.451908
4675	336.775835	-2.236680	0.325059	0.684502
7004	3.001084	8.749802	0.167197	1.966312
501	345.132761	-0.348132	0.179646	1.959325
4178	36.297517	-2.900628	0.176196	2.299759
997	30.115060	0.513313	0.185919	1.833729
4941	337.288290	6.642102	0.229156	2.217541
6984	14.951691	14.920876	0.203684	2.021704
10838	345.051762	14.159877	0.155973	2.261610
5999	27.144705	19.445401	0.336380	1.813930
4344	38.641086	-2.916324	0.268118	1.270765
7213	338.058621	20.225392	0.362507	1.013419
5471	336.723346	16.811813	0.354175	0.974159
6659	334.077077	25.974301	0.368150	0.624758
2435	14.913257	4.650914	0.346373	1.194071
9638	357.074646	18.818022	0.390774	1.697972
6368	27.697743	25.719185	0.379379	0.976063
6969	333.425712	26.158611	0.286919	1.107859
6611	333.939321	25.037148	0.304321	1.177276
3164	27.288034	8.077725	0.266021	1.955206
5014	334.074304	13.512678	0.157268	2.304897
4292	34.630028	-3.930177	0.327132	1.754519
2332	6.893028	2.446838	0.173493	2.514643
6100	20.808475	20.910199	0.209080	2.591078
749	8.569962	-0.270540	0.400801	1.555959
8177	11.149316	16.504241	0.309946	1.855515
4960	333.454119	7.489972	0.327904	1.621872
7842	353.196604	9.720422	0.400456	1.308063
3062	26.305009	11.528120	0.202364	2.140380
2857	1.088255	4.681473	0.169394	2.165736
858	339.515287	0.013436	0.213803	1.483062
1628	20.479865	6.697479	0.321228	1.343521
7182	348.399190	6.827662	0.306660	1.077766
8654	2.528232	14.254333	0.210641	1.993984
1153	36.736889	-0.610713	0.362716	1.614713
6150	18.757613	23.207255	0.233245	2.092958
4370	33.503247	-5.738530	0.228166	1.915201
492	359.301784	0.340786	0.278003	1.924388
1576	333.612882	5.856928	0.215185	1.227513
9148	6.560717	17.786817	0.167463	2.493730
9341	345.576846	18.161883	0.277720	1.745336
6055	26.416913	18.240606	0.156297	1.837642
2878	350.821862	4.595854	0.383509	1.535221
666	333.336272	1.286371	0.318603	1.527666
5981	23.158745	19.077249	0.307022	1.992238
5651	335.953028	13.557948	0.342572	1.449777
5535	336.802570	17.883000	0.364404	1.329418
5202	334.005941	15.581776	0.355159	1.845745
5316	335.312451	9.506219	0.333284	1.530155
7798	353.881363	6.944770	0.332594	1.344205
2843	345.489927	5.430210	0.300972	1.436001
5789	20.187685	23.059490	0.313498	1.569545
3445	27.537783	14.318083	0.376119	1.347943
7394	356.146152	14.179869	0.254541	2.013095
5067	343.558344	13.594218	0.299245	1.809198
6310	16.839909	23.902590	0.236502	1.785918
5863	18.966105	15.721449	0.154962	1.985913
1908	342.125149	1.620134	0.358927	1.539393
7354	348.132299	14.964290	0.268936	2.083684
7899	349.241884	18.707258	0.369754	1.867040
9511	32.673052	29.534342	0.350641	0.596287
3179	16.060057	11.428049	0.351369	1.151119
7267	25.300874	26.802284	0.382456	1.296064
8835	351.002112	8.590352	0.326081	1.494834
5023	344.326138	14.575225	0.327308	1.719451
1956	0.773192	3.161736	0.420991	0.762890
4895	26.361723	0.095582	0.156088	1.582165
2483	25.799477	4.440010	0.342601	1.477191
4217	25.648350	-1.873954	0.332565	0.867161
1960	7.273016	2.321648	0.388428	1.192148
2388	23.681946	3.432805	0.367509	0.917686
4232	25.492440	-0.336202	0.328130	2.038463
9692	0.269340	20.054392	0.375628	1.098681
1191	328.112133	0.598749	0.213297	1.485621
5820	30.135487	24.184033	0.242646	1.027216
3481	32.048025	-8.934783	0.363920	0.558847
9029	352.741038	11.562725	0.328122	1.849498
5670	27.815795	14.526569	0.224487	1.289037
27	328.848091	4.678609	0.259215	1.966254
1642	6.936489	7.467272	0.384099	1.113482
6498	332.709145	23.098224	0.337862	1.486374
3604	31.893083	-2.100373	0.186338	1.280655
5525	338.398871	18.583014	0.236278	1.611053
5883	25.308669	17.018159	0.168795	1.619866
800	14.181146	0.468657	0.417709	0.914643
798	9.941947	0.627767	0.414842	1.279810
6963	334.666556	26.522433	0.290073	0.541555
9266	351.098479	20.872524	0.279781	0.909097
2861	335.082358	4.937854	0.177497	1.547593
7455	20.133542	27.051964	0.385132	1.294775
8244	355.914505	18.875768	0.369343	1.218583
3299	348.074392	5.018882	0.401696	1.232424
3449	26.363912	13.967575	0.197249	1.579740
5641	338.605866	12.998736	0.219222	1.971217
6410	16.607812	24.943313	0.202072	2.173896
778	358.981087	1.735096	0.205880	2.092171
1253	25.041720	13.399260	0.198997	1.856495
3043	27.535969	11.070818	0.353206	1.082701
975	0.299118	-0.128071	0.249375	2.091114
5985	27.736577	18.881315	0.228775	1.921112
4035	341.970110	-0.767344	0.329933	1.676155
10628	13.441020	30.158903	0.226614	0.279797
2771	337.810718	3.835352	0.304682	1.725229
502	41.475323	-1.062987	0.268947	1.788639
2234	15.868405	1.849940	0.328612	1.403742
8222	348.231418	17.371478	0.244225	1.805281
2231	14.705904	1.991662	0.380094	1.617440
1660	12.681569	8.158784	0.265216	1.557921
3959	327.597988	-1.585350	0.380356	1.003280
6220	16.630090	17.120705	0.200083	2.230486
8208	355.318803	17.925140	0.354511	1.774893
7059	346.021273	7.211767	0.297883	1.685611
951	21.513637	-1.050444	0.357015	0.998622
6758	329.802776	27.192702	0.200339	0.915113
2013	337.058656	3.038044	0.294916	1.760071
9006	349.218588	8.706433	0.231007	1.568116
2262	346.470649	2.527519	0.354159	1.481823
924	338.493343	1.251218	0.402741	1.092276
7373	4.692119	15.824438	0.395211	1.363410
5601	331.764607	18.552569	0.343385	0.907611
1345	24.980414	7.076770	0.394898	2.031946
5937	21.547736	15.821776	0.166361	1.721202
3246	22.698778	13.458479	0.244507	1.703994
299	327.341823	8.474286	0.289597	1.228660
5315	334.781699	9.199441	0.286425	1.401253
672	36.244581	0.969298	0.401716	1.398884
8865	358.312833	10.030445	0.367034	1.304979
5624	341.994425	13.667683	0.354196	1.630293
4062	26.879359	-1.625179	0.235317	1.559000
8614	6.874333	13.019146	0.238806	1.620769
10128	340.702357	24.281183	0.351057	0.849474
9483	32.509170	28.779094	0.262061	0.418436
6277	14.704167	18.454932	0.251419	2.174501
5667	26.819246	15.564295	0.326843	1.255259
1935	333.029927	1.607387	0.182864	2.208762
3332	12.118022	9.221965	0.248722	1.543311
9097	354.545793	16.889171	0.351799	1.675404
5633	331.910822	11.874710	0.156995	1.900485
8253	8.234493	18.216365	0.401468	1.195454
9688	352.904314	19.775732	0.308313	1.423650
1867	336.008217	1.400733	0.292772	1.585599
2329	5.031229	3.818576	0.262293	1.338846
3962	333.805885	-1.824875	0.328670	1.230741
7462	20.244357	27.631991	0.337179	0.980008
7948	351.559633	17.595446	0.299023	1.411725
2925	332.832299	3.937269	0.314483	1.727771
2817	339.570007	4.083759	0.301664	1.752010
2278	7.697365	2.842731	0.322865	1.828142
1651	19.736851	7.448746	0.422690	0.798109
3410	27.373387	2.969487	0.361962	1.384858
4119	34.724179	-1.520235	0.351277	1.415075
486	7.058789	1.035605	0.214850	1.335446
10869	0.337510	15.594868	0.156469	2.339184
3315	349.497168	6.646364	0.300478	1.130611
5222	343.846720	17.645406	0.425857	0.174466
3091	4.494471	8.874890	0.163365	2.190812
1298	29.282473	5.372691	0.295116	1.601932
6255	335.367228	20.848845	0.158482	1.562726
5955	23.526382	17.556176	0.169973	1.757618
2645	18.742659	4.842358	0.328966	1.525473
5701	21.442414	14.595516	0.175236	2.166678
721	30.269338	0.947191	0.365755	1.539679
10040	355.066689	20.734145	0.387622	0.668837
538	335.548557	-0.441544	0.316704	1.255154
9581	12.962168	24.849552	0.320439	1.348187
5346	342.572293	11.017349	0.264879	2.122467
1864	334.155347	0.848323	0.208268	1.904426
8119	10.549841	25.568181	0.353329	0.854890
131	324.318081	2.693633	0.375166	0.970812
4342	34.706466	-4.132913	0.290032	1.409905
5173	334.651183	7.838946	0.209453	1.733882
5271	330.945032	10.829773	0.188725	1.401341
1421	347.758224	6.028360	0.221077	2.079887
9218	10.757977	21.652148	0.404843	1.237119
2689	16.251869	5.279822	0.329526	1.265997
2427	43.238009	3.038499	0.321656	1.041604
5103	339.944306	17.884463	0.404357	1.211662
7590	337.431331	22.035363	0.173107	0.422306
5461	341.572832	16.893934	0.338723	1.733652
4101	354.710085	-1.355512	0.185514	1.500360
1856	39.036611	2.832400	0.323258	1.608388
5203	334.457418	14.711860	0.288983	2.121043
6230	14.614934	14.668279	0.380836	0.942141
1442	3.224823	8.285509	0.421332	0.652548
7084	16.155819	24.446188	0.186069	1.664986
10854	348.486131	13.985416	0.166904	1.702620
1453	5.154202	8.374877	0.340513	1.416281
47	319.908474	5.233027	0.360100	1.369568
7438	346.047501	14.728807	0.370646	1.020680
9080	7.620845	10.923234	0.195521	1.622775
7039	345.092078	10.729340	0.321040	1.100172
5738	17.539413	14.821289	0.287967	1.605512
452	343.683208	-0.573103	0.247522	1.373521
4290	34.940028	-3.662611	0.200447	2.318099
5022	341.897620	14.164988	0.326607	0.971685
3764	339.395300	-3.117081	0.170873	0.479571
9452	4.328101	26.611070	0.388800	0.166494
9342	348.303538	17.842982	0.156411	1.598988
6285	16.477834	15.368172	0.187506	1.981365
7820	357.918787	8.549887	0.370650	1.243529
2297	34.839054	2.323964	0.319002	1.915689
884	323.224576	-0.160170	0.182079	2.202095
3894	336.924839	-0.999477	0.270378	1.485336
10792	349.584380	13.546673	0.169977	2.265295
2681	8.380487	4.774372	0.268874	1.514858
771	358.883663	0.175139	0.417037	0.913221
10535	14.761949	29.280979	0.358154	0.472266
1487	334.789419	6.367272	0.330942	1.349672
939	8.121440	0.859268	0.358980	1.303404
3967	339.186850	-1.338800	0.187823	1.169834
4110	11.753360	-1.193226	0.227490	1.803534
3446	30.398414	12.537914	0.380987	0.284175
7813	358.466725	7.739952	0.167315	2.217497
1459	2.262117	8.638951	0.367711	1.345835
5522	334.003391	17.337460	0.231852	2.321722
1634	9.704110	6.142793	0.278638	1.218851
40	318.714273	5.183109	0.370372	1.260810
5517	330.407373	16.429612	0.349609	0.437563
109	328.865351	6.875336	0.295743	1.213592
3234	25.160647	12.557560	0.156518	1.857608
7625	12.167302	24.775068	0.254749	1.667211
2023	354.763878	3.286747	0.275355	1.481248
1684	33.179724	4.158507	0.334331	1.589299
914	337.602373	0.237209	0.256172	1.721203
982	5.735034	0.108358	0.164573	2.154697
10441	339.520453	26.464085	0.306876	0.709217
2570	22.745118	3.791698	0.366893	0.851477
733	9.173130	0.911415	0.229008	2.120994
9434	9.477163	21.949651	0.345992	1.994014
752	356.225080	0.055102	0.266025	1.256746
3262	344.028590	3.826448	0.224190	1.616903
10389	339.441382	26.246798	0.348283	0.556300
8002	353.717123	13.007307	0.225200	1.800011
1815	37.355745	1.083277	0.263617	1.914469
1504	6.060519	6.015052	0.387995	1.642111
7234	344.531332	8.120778	0.303911	1.078239
5108	340.252979	18.338431	0.218095	1.918659
10801	346.362414	16.058319	0.236725	1.572740
9051	359.122492	9.454530	0.305562	1.540962
2444	19.433007	5.103778	0.313343	1.132020
5367	332.961780	9.061900	0.288935	1.762107
901	338.626928	-0.622524	0.394023	1.259853
4128	354.474513	-1.022862	0.266648	1.422645
1169	29.784863	1.414397	0.279918	1.702524
1619	9.209165	6.649172	0.269224	1.223771
1958	2.714842	2.972804	0.341816	1.568016
7993	352.027498	11.627411	0.300358	1.556083
933	5.832856	0.263081	0.400128	1.454829
3329	9.340471	9.680213	0.290318	1.530056
2643	17.605604	5.050782	0.297085	1.817460
4544	31.688980	-5.786368	0.295236	0.995011
8128	4.384414	25.937289	0.317652	0.498036
5377	336.037594	9.729816	0.399340	1.302888
10815	9.326659	15.775419	0.198593	2.713183
1065	9.085511	0.516294	0.255225	2.320173
5150	337.136384	6.682338	0.386828	1.496851
7095	26.518070	26.536420	0.367530	1.231840
7024	343.034018	16.174848	0.157797	2.281856
796	8.037140	0.447468	0.385925	1.493195
7887	344.843348	26.336177	0.227728	0.233641
6024	21.601615	21.499736	0.328463	1.549013
5459	340.092616	17.730343	0.314764	1.747062
3887	329.341313	-1.591665	0.158358	1.897648
8061	8.896782	24.911291	0.357875	0.832575
497	337.649315	-0.884487	0.329652	1.476069
10298	26.385562	28.786933	0.165772	1.611006
9181	9.699295	20.870306	0.180706	1.334127
3015	25.910875	9.336308	0.193979	2.162179
5872	24.817409	16.359874	0.329911	1.359088
5242	342.967386	10.718180	0.153349	1.110047
1420	6.716883	8.911664	0.266114	1.531164
7407	356.672395	15.152312	0.405298	1.536251
2100	350.343955	1.476940	0.273858	1.608808
10009	30.797366	26.994287	0.275106	1.868883
2612	13.964419	4.376451	0.382464	0.842205
7794	351.607387	8.154324	0.208159	1.843728
6436	31.498191	25.211441	0.322588	0.644869
5887	24.190264	17.507663	0.271278	2.342590
3159	21.351204	10.105725	0.325117	1.770587
1951	354.783650	2.322581	0.354799	1.410238
1020	352.121014	-0.097181	0.293685	1.608380
7191	11.735029	11.013497	0.363914	1.220046
7052	352.142879	6.685225	0.427470	0.496693
229	328.690398	8.203407	0.199739	2.199710
2021	351.869753	3.686188	0.239992	1.951418
2004	17.208523	2.739349	0.320106	1.146274
4945	342.410609	7.157136	0.343911	1.207790
9935	27.095608	27.820840	0.284539	1.380266
7777	346.115992	8.311919	0.417324	1.250209
7027	345.173559	16.914549	0.231917	1.435850
1356	27.836691	6.724558	0.185602	1.944685
7999	353.101243	8.792208	0.168278	2.195390
5603	337.754660	20.144038	0.311487	1.594749
3736	2.715837	-0.340646	0.215768	1.723806
2630	44.190119	3.639941	0.319759	0.399933
3256	347.740263	4.149169	0.318915	1.785782
6658	333.305413	25.240578	0.394419	1.351825
3897	339.911476	-2.085658	0.183387	1.129895
9413	7.427522	20.667413	0.392945	1.145468
6034	15.941565	18.271571	0.411825	1.518411
3963	334.462126	-2.128680	0.383496	0.886769
2647	18.764377	5.209540	0.318252	1.173862
9694	6.375274	20.437312	0.409746	0.830016
2954	16.601782	8.762158	0.342329	0.995798
3252	28.222411	11.972719	0.398158	1.504932
1630	7.312454	7.514019	0.173979	2.652509
1561	334.691719	4.914529	0.228946	1.978183
863	337.730683	0.224616	0.414480	1.048773
7866	352.776782	8.312159	0.162491	1.770455
7276	12.933398	22.790041	0.403191	1.399409
2639	3.894804	5.110585	0.418992	0.957612
1266	28.814119	13.481107	0.376315	0.958268
513	347.139228	-1.129695	0.385656	1.186356
5600	330.141744	17.860204	0.341881	1.117960
5545	340.299970	20.233833	0.295814	2.139778
3413	29.920682	1.982719	0.349270	1.307961
1789	12.179665	5.238458	0.346377	1.609243
6954	333.363011	25.856663	0.410030	1.316086
4949	342.241369	6.910693	0.237296	2.120733
2583	11.328611	4.392678	0.260380	1.221331
2684	9.168376	5.706202	0.372091	1.003460
2733	6.663121	4.907374	0.253773	1.700829
5994	20.981251	19.944749	0.187492	2.471554
10804	358.706326	15.165788	0.418564	0.960983
5541	331.391322	17.810388	0.333885	1.218496
2460	4.128713	5.448858	0.265584	1.377184
7828	348.255802	6.680066	0.162804	2.939101
6058	17.293803	20.086106	0.165320	2.068159
10640	21.281291	29.180906	0.309006	1.167434
5909	24.032746	15.249715	0.404970	1.472239
2053	6.265899	3.885690	0.342137	1.041272
2281	11.115241	3.530179	0.265686	1.494359
804	347.125773	-0.878356	0.207146	2.195542
3902	342.385926	-1.612263	0.214465	1.211041
171	327.635234	2.213026	0.254257	2.499595
598	7.894639	0.090839	0.323979	1.641901
5270	330.839129	11.659984	0.194489	1.202375
2128	15.416280	1.432546	0.277161	1.062768
4233	28.226166	0.101445	0.246202	1.768004
3235	27.039037	12.245443	0.406313	0.894154
7268	26.019317	27.283493	0.373985	1.110447
1527	15.774344	7.673127	0.395225	1.572642
3231	22.674739	11.927514	0.413229	1.209167
6199	25.877424	24.014224	0.375828	1.609119
5491	332.370608	17.261797	0.254177	1.745149
4039	346.148086	-1.311605	0.158786	1.281569
7080	348.829875	7.284968	0.218508	1.658885
