VoidID RA(deg) Dec(deg) Redshift EffAngRadius
4688	229.052223	38.233897	0.502776	2.322567
3303	211.066844	38.234354	0.498703	2.930279
2812	127.460732	19.797694	0.573073	2.812393
1202	173.397940	-0.846925	0.564373	2.329191
10763	167.033773	47.571119	0.497328	2.745967
5891	151.797861	9.037064	0.466955	3.387865
2697	128.838600	29.480145	0.632786	3.201616
1503	230.299148	23.651966	0.558789	2.714180
8760	184.899867	38.823269	0.507460	2.306042
8252	182.584831	24.314155	0.550894	3.008623
5724	196.525073	6.799295	0.542450	2.700529
5743	226.135092	8.079661	0.607156	3.421111
4996	229.812403	40.168843	0.598159	3.415196
6110	230.569016	8.646177	0.496383	2.616750
5185	224.689761	38.453578	0.500831	3.402463
4962	255.876275	37.286439	0.520241	1.917719
9809	248.729394	39.460161	0.496569	2.825441
8160	160.953624	25.513528	0.473220	3.597582
8401	184.206173	23.150603	0.527926	1.989323
8630	166.959611	20.301038	0.484147	2.944524
2820	126.602668	20.003439	0.537536	2.456557
4666	257.761197	34.306358	0.532586	1.939853
3318	212.209998	38.776789	0.490748	2.503623
5969	187.718543	11.042442	0.484681	2.501090
6249	160.419517	12.084735	0.530588	1.769836
5560	247.282681	39.978513	0.480209	2.851160
5170	229.726498	39.747364	0.510549	1.687740
4350	136.332871	5.324508	0.563153	2.754210
10765	173.734531	49.035363	0.540478	2.645365
8650	199.586971	18.714275	0.463399	3.196451
10540	179.327676	49.280942	0.500079	2.870673
1552	237.595177	20.713107	0.594081	3.195484
1626	214.137342	-1.344692	0.492887	2.735215
2346	253.180044	23.440181	0.652167	3.127992
7780	215.034191	27.598139	0.629587	3.276703
8480	163.382785	21.163433	0.497763	2.465015
7549	159.334925	34.544142	0.580620	2.560595
2394	249.493318	20.237262	0.557401	2.651497
3270	231.242795	33.469708	0.465499	3.105344
3105	144.831133	41.861641	0.539864	2.504377
3238	155.640101	39.630540	0.549491	2.904673
11190	230.685063	46.511100	0.515958	2.909312
3961	161.804467	3.442663	0.506080	2.690031
8629	166.548340	20.319622	0.481302	2.438294
5877	145.445790	10.478814	0.545028	3.205680
6180	197.298221	13.600412	0.517684	2.666835
7692	143.814325	28.577148	0.572044	2.729737
3214	145.234115	35.021609	0.564877	3.037665
524	164.410711	1.394599	0.492945	3.818633
6491	173.477748	16.378694	0.502215	3.237359
3883	170.621551	3.289292	0.545910	2.815226
5723	194.802957	8.285212	0.487466	3.272081
1681	220.034877	-0.289550	0.474830	2.545336
3266	159.061681	41.486541	0.570800	2.909952
8429	155.551507	19.610471	0.565048	2.432099
2210	244.717555	15.932755	0.529750	2.680449
2601	116.390178	27.605852	0.514349	2.533801
3385	234.266875	30.507218	0.527651	2.834289
7785	198.183970	32.317311	0.472969	2.469886
1675	198.784392	-1.058081	0.522395	2.186233
523	162.532547	1.867765	0.503015	2.354600
4212	145.281589	6.020716	0.498649	2.774377
3925	150.853300	2.384563	0.570508	2.669438
4643	258.694552	30.395022	0.454133	2.570348
8546	211.600563	22.900564	0.568811	2.672643
4422	198.178174	6.125992	0.572918	2.615685
8188	162.645457	25.446180	0.484316	2.635525
3202	140.007813	35.422902	0.524501	2.294986
7164	138.310163	45.314026	0.511807	2.999894
7954	219.379503	19.760661	0.484605	2.575843
3874	157.631563	2.669874	0.574636	2.734578
46	123.321346	48.828535	0.480196	2.441567
7522	169.876776	32.837113	0.463977	3.696782
8593	195.597726	19.242501	0.527335	2.891309
4621	254.674718	30.808543	0.539746	2.145801
8172	195.620879	27.366476	0.488126	3.339841
6246	170.600632	13.542063	0.493726	2.825288
8177	176.390088	28.774509	0.510664	2.759796
33	127.473068	48.681981	0.575966	2.289603
9498	250.793482	44.390396	0.540794	2.101422
5597	237.958446	7.857517	0.475906	3.150864
6240	225.505609	11.937286	0.545989	2.393957
2817	130.776869	21.202306	0.635267	3.014156
5538	250.705953	31.140453	0.542823	2.825870
6384	230.993991	13.942802	0.465269	2.400232
4187	176.039699	1.965422	0.572694	2.171863
9701	240.910010	46.683708	0.562747	2.108976
2589	129.038984	35.552718	0.489249	1.766815
4665	258.352673	33.757286	0.595388	2.668629
2911	127.830785	14.828148	0.516387	2.948150
4690	255.643336	25.352962	0.620579	2.523907
5098	134.217231	46.141125	0.483312	2.551937
5930	169.628609	14.616050	0.459981	2.778927
387	126.868385	38.652624	0.449823	3.042918
4568	203.006692	6.138203	0.477818	2.401264
1600	230.818851	18.380617	0.547451	2.622223
5546	243.869311	40.274416	0.559437	2.214240
6651	126.237150	8.579784	0.610819	2.757253
3860	158.991624	2.283967	0.516439	2.483387
3996	149.022300	3.413401	0.465237	3.321436
3114	132.345498	38.276825	0.515838	2.392790
6177	229.328932	8.139589	0.494845	2.032704
5193	234.005294	39.096806	0.527646	2.509008
2613	118.919019	27.438983	0.605355	2.957372
1030	133.299295	3.066072	0.593783	2.087914
317	115.702035	34.574731	0.530264	2.751274
6179	192.815396	14.051912	0.515945	2.828051
3458	160.132293	37.257759	0.490668	3.535821
9292	254.049308	41.099501	0.478409	2.346355
114	122.029371	52.620837	0.612233	2.543652
1607	198.981017	-1.357282	0.515853	1.689682
4347	128.743768	5.357358	0.515514	3.143299
5770	209.509813	7.086923	0.571306	2.201724
7856	218.390860	24.612815	0.507010	2.146053
3862	164.807789	3.129060	0.638623	3.569486
2701	123.023451	23.036435	0.516315	3.418375
1794	221.531722	0.319562	0.474179	2.514125
488	144.384465	-0.994291	0.502077	1.977630
1269	219.363115	32.357606	0.469245	2.272679
5843	168.529451	11.532584	0.536584	2.582906
3113	139.118816	39.470745	0.577898	2.519998
8733	196.411949	42.828015	0.545816	2.624619
6655	129.664617	9.634512	0.491941	2.602894
6230	223.414755	11.614090	0.531973	2.768141
7791	216.607723	28.790064	0.609117	2.592822
2206	245.406499	17.555964	0.506770	2.433499
374	119.311354	33.634370	0.474962	2.932572
10571	200.529668	50.269009	0.503567	2.438618
5534	253.278498	40.106817	0.471734	2.712866
6076	183.491201	7.754981	0.545359	2.448726
4582	239.798628	29.060018	0.502543	2.135685
5101	131.650612	48.714666	0.527760	2.992430
8038	143.486591	24.517397	0.565129	2.436085
6500	160.900401	16.668893	0.600318	3.008170
4553	178.819716	7.497935	0.543050	2.448253
1547	234.006029	20.038145	0.510940	2.892214
3958	149.360156	3.605766	0.559585	2.092860
3445	165.545516	36.488708	0.606588	2.768916
4360	223.826510	5.692090	0.476018	2.498494
6208	213.004595	12.766579	0.473620	2.556172
6479	209.609628	16.843415	0.535460	2.586227
10769	179.634037	49.423616	0.494696	2.361557
5978	175.742208	13.308701	0.524557	2.097636
1594	226.880192	19.627931	0.601998	2.939775
18	119.925953	40.673957	0.568523	2.099019
7812	227.284337	24.587980	0.474632	2.729276
8204	164.958352	25.786342	0.569129	2.232607
5628	235.922239	9.335199	0.535291	2.325883
3577	157.910597	1.705369	0.596987	2.143305
1752	208.920663	1.965274	0.589804	2.524188
8455	195.802721	22.727299	0.538861	2.500248
10560	180.589605	49.735434	0.547843	2.552567
1593	229.689552	18.938646	0.536737	2.153066
3373	235.668144	28.297593	0.599085	3.013743
5879	156.670082	10.537372	0.546806	2.384866
8347	189.956900	20.286366	0.478957	2.909725
6596	160.970954	17.200285	0.505602	2.211710
2651	117.115184	20.080277	0.521202	2.280434
6589	157.233277	16.561247	0.532902	2.589672
3434	165.472974	35.215312	0.537620	2.580793
2884	128.366871	16.157044	0.540632	2.183159
5825	176.534578	11.130812	0.489123	2.543530
1332	207.447716	34.915000	0.489893	2.373946
7916	206.341960	24.518807	0.459810	3.111383
3322	227.455361	33.033001	0.563874	2.261009
6544	148.501412	14.119750	0.538445	2.256499
2765	122.622580	20.364312	0.493853	2.281680
6519	137.770871	16.983740	0.613301	2.980770
2218	246.682371	14.246435	0.584099	2.744728
4527	233.038686	11.260740	0.485221	2.645105
4679	257.560160	26.812784	0.634015	2.612371
7983	134.768669	23.035191	0.521800	2.005898
7894	188.041141	29.325048	0.535037	2.433731
3446	173.036595	37.202520	0.592371	2.706222
4460	238.450711	6.724488	0.559215	2.211761
2712	116.591149	19.472958	0.559558	2.026302
3589	130.450389	2.163757	0.486092	2.235646
7573	156.758306	18.505649	0.572473	2.073187
7626	151.024724	34.006594	0.554269	2.584186
50	126.052251	51.718258	0.496489	2.749895
7941	206.608563	26.903128	0.534795	2.816120
8105	168.974608	30.737760	0.516380	1.753046
6126	212.478112	7.777475	0.505759	2.279602
11403	184.098430	44.005046	0.534991	2.029183
5621	235.682114	8.405552	0.531843	1.841334
10922	190.738502	54.731974	0.563061	2.410794
10829	190.303942	53.677721	0.452926	3.120483
1429	200.436670	33.895359	0.543681	2.027475
8018	139.163402	20.876616	0.462010	3.074237
5919	140.003912	9.484830	0.586215	2.757828
8456	201.634078	21.892346	0.463806	2.865416
6012	168.883784	11.925464	0.522970	1.894075
2588	121.663810	28.957032	0.477693	3.271789
7523	166.624434	34.004607	0.567198	3.077558
4326	160.155044	6.705132	0.554980	2.089924
6251	159.971918	12.192030	0.491542	2.276489
2990	129.628589	20.722293	0.487957	2.319656
8669	170.716486	17.268587	0.605233	2.687713
2125	217.648260	-0.984155	0.506446	2.438169
8694	190.881275	17.063591	0.478813	2.361481
7592	147.379553	33.225610	0.522536	2.478131
8156	203.206040	25.793654	0.525059	2.007039
4693	257.612344	26.232949	0.587486	2.918857
4327	159.795558	6.633064	0.610143	2.704929
10991	226.443461	51.828865	0.473232	3.078069
10888	203.628472	53.631241	0.560743	2.785181
5988	187.033382	13.933129	0.613222	2.782478
6253	162.972519	12.531076	0.542630	1.716877
434	190.699636	-0.777101	0.502297	2.615441
1368	200.456741	32.680935	0.516176	2.325240
4837	260.496317	35.957110	0.484286	1.975955
5887	146.377320	8.333127	0.488173	2.130251
3896	227.615676	3.185241	0.549335	2.564103
6451	225.503244	12.712026	0.457732	3.020485
8588	220.735534	19.519070	0.540683	1.925714
8478	223.107559	18.770957	0.597128	2.915744
8663	182.047147	16.095527	0.512067	1.927170
5982	170.320509	13.264160	0.552994	1.853592
7704	166.422935	32.846152	0.521303	1.848549
324	117.205960	37.646396	0.521725	2.300476
4455	233.601938	5.331525	0.546505	3.093479
3524	175.802330	33.988142	0.496822	3.005540
5905	149.347657	11.025270	0.531290	2.215208
2376	254.163017	25.686108	0.520276	2.245117
3055	132.464670	42.729359	0.547373	2.202024
2522	116.105332	27.693968	0.577124	2.150877
2841	124.723169	15.140281	0.540860	2.224625
2956	122.904136	12.503350	0.554759	2.393748
7588	149.116107	33.596673	0.478044	2.430274
8010	153.668050	24.848439	0.567962	2.552984
12140	254.558644	41.559855	0.535529	1.984344
3989	182.968755	5.593713	0.596162	2.699008
6002	201.508389	12.469377	0.514724	2.570098
8526	205.241432	23.917512	0.577103	2.385214
7837	164.882295	31.186847	0.535889	2.222905
5571	245.241923	37.313261	0.575098	2.285891
11402	177.644988	44.128136	0.545056	2.662445
6130	204.018495	9.711445	0.502477	2.229938
1777	226.126075	2.632662	0.497529	2.430151
5974	186.333017	12.935776	0.616559	2.193282
5950	164.172394	14.589704	0.563551	2.294546
3129	136.841733	37.884839	0.554098	1.806582
2233	247.037049	14.972399	0.606932	2.798391
5539	250.214206	29.626819	0.494254	2.980429
8606	211.252498	19.585116	0.481348	2.303029
8426	216.285326	18.810650	0.651911	2.886180
3889	212.715386	4.777412	0.556077	2.430332
2573	116.670688	31.159521	0.514393	1.880274
1285	193.661682	38.580383	0.501296	2.676745
3362	218.080402	35.077160	0.453251	2.824275
1044	159.258369	-0.615707	0.527182	2.443897
1582	226.931460	19.453235	0.537808	2.327363
6537	131.374685	10.102219	0.549837	2.634242
4474	225.801652	5.580015	0.520004	2.606214
3948	155.211684	5.709091	0.573347	2.369224
8568	183.233902	19.713723	0.561786	2.223898
7962	214.738733	22.493483	0.483366	2.472023
4514	235.557820	11.759092	0.659659	2.999361
7877	197.994908	29.538543	0.548240	2.949584
7535	215.366879	18.827530	0.542859	2.154641
5885	143.236680	9.799325	0.545611	2.287463
4575	188.001719	7.139215	0.497365	2.311379
3832	151.428252	1.931607	0.556027	2.483316
6066	202.495327	12.115963	0.501372	2.101324
10565	224.429505	42.324399	0.550964	2.479436
1496	239.493754	22.872951	0.511495	1.973388
7839	151.173455	27.363954	0.496728	2.775063
2827	122.212461	13.238212	0.623216	2.280037
3471	162.210919	39.083350	0.511823	2.237426
3568	230.473033	3.274115	0.511000	1.777811
7925	213.734736	26.235245	0.504851	2.322670
2705	118.430339	19.999668	0.590792	2.408795
1275	220.841961	33.055474	0.521776	2.736533
38	119.692722	43.215422	0.537951	2.414968
8192	138.418818	19.124043	0.552032	2.078007
4703	238.197565	31.626899	0.508780	2.474276
3633	123.505515	1.676070	0.528556	2.049244
4190	192.309532	3.222802	0.471420	2.903457
2557	115.169821	27.767002	0.484838	2.343074
10546	213.469501	45.600668	0.483972	2.615901
3934	159.218045	3.179903	0.454223	2.952140
10250	188.209977	51.221067	0.537744	1.833855
10545	208.867199	47.366753	0.565189	3.045473
8410	178.811849	21.313505	0.521236	2.448488
7857	204.012472	27.599071	0.553493	2.466519
6011	168.642762	12.030841	0.583129	2.736445
6097	187.921628	7.933346	0.563790	2.355196
5467	129.709647	25.889681	0.497813	2.038502
8055	179.812389	30.150071	0.541137	2.771189
2381	256.011087	23.069391	0.553225	1.695339
3219	158.801606	43.712744	0.473350	2.086140
3064	137.629373	39.955656	0.462565	3.313540
6467	214.397688	14.681728	0.577206	2.954603
11166	198.810820	45.481011	0.527878	2.266243
7171	148.492934	47.306896	0.501970	2.461075
5440	130.551619	33.356599	0.540870	1.883217
11560	244.527992	40.838453	0.558288	2.436288
3887	212.351857	3.969319	0.563931	2.226925
1316	199.329360	38.143425	0.547834	2.360898
3221	154.274988	42.393095	0.544424	1.996978
5615	233.319692	7.206663	0.551322	1.924144
4188	178.212945	4.225147	0.525240	2.149287
2723	130.452985	26.564923	0.498773	1.902623
8178	176.709748	29.452316	0.473108	3.066610
4200	203.956391	3.393840	0.456943	2.183725
5916	167.439501	12.504982	0.470444	1.949834
6092	175.128339	7.622762	0.473117	2.862050
4630	258.030404	25.391758	0.536321	2.236699
4192	191.650983	5.250403	0.571804	2.806460
8411	186.872399	20.734274	0.502940	2.752205
4354	131.104644	5.445663	0.596893	2.736928
1516	227.301647	21.512024	0.490772	2.444011
8201	150.652956	23.187079	0.590744	2.741978
4729	240.720990	29.201717	0.569999	2.420357
6128	193.231816	10.280665	0.576084	2.446330
4741	243.057143	30.195881	0.518662	2.212025
4658	258.654135	31.732259	0.568390	2.191730
8098	143.076938	24.976167	0.586211	2.444939
3818	180.829707	2.579606	0.544596	2.621578
4230	190.564079	4.377991	0.566889	1.959431
5445	131.935383	32.750359	0.579661	2.888802
6402	150.917284	16.002631	0.509120	2.562442
3986	149.229733	3.034399	0.589848	2.783907
6368	220.964746	18.721013	0.549616	2.377224
8683	184.700106	17.969786	0.522784	2.828605
1478	237.033054	25.021732	0.505066	2.714315
6223	215.354288	12.340065	0.524237	2.282987
1796	194.359767	1.196065	0.612790	2.828693
8115	139.975445	19.560425	0.497471	3.352216
526	193.500538	1.017268	0.564937	1.844414
6260	162.085303	15.448686	0.579343	1.749172
1239	189.857090	41.170889	0.474601	2.697235
1672	227.752983	0.753736	0.595541	2.675702
3882	167.924533	2.818854	0.610703	2.448702
1497	239.463376	21.162620	0.478162	2.115856
3457	165.066978	37.358614	0.554975	2.178760
6098	192.763269	7.676930	0.512823	2.432725
8528	206.258920	24.184238	0.532573	2.094015
2594	121.314606	28.798978	0.545068	2.129173
7762	184.756711	31.554395	0.532888	2.097526
1364	197.453574	33.943422	0.530961	1.960788
8282	146.132044	19.849524	0.571912	2.521348
8381	211.147376	20.623133	0.534461	2.267822
4798	245.764775	30.458728	0.564202	1.934881
2764	130.299951	24.256951	0.518160	2.326914
5873	176.595113	11.218919	0.551381	2.723657
8761	184.673589	40.592968	0.587411	2.193070
7693	146.250040	28.905168	0.545318	2.090117
7965	219.241573	22.433298	0.521121	2.236481
6522	155.157723	17.777159	0.655808	3.136248
8460	213.311737	19.986734	0.482115	2.056799
1317	205.492469	36.635358	0.523990	2.514420
10971	231.237513	44.770309	0.471880	2.467592
11359	213.647507	43.049052	0.500947	2.315463
3056	133.480333	37.826236	0.594480	1.845817
82	118.873414	47.265269	0.489526	2.627485
2364	248.201325	20.662878	0.532666	2.053033
4268	215.769504	5.540335	0.476810	2.445658
6356	151.498851	17.070606	0.472861	2.481804
1369	207.077232	31.556192	0.511894	2.686832
2706	120.183036	21.071845	0.522159	2.033488
5574	245.656346	36.599469	0.545597	2.728035
10252	163.024939	50.305868	0.511637	2.519386
1284	208.893417	36.511436	0.486684	2.591793
8413	195.163593	21.205852	0.542830	1.475794
11096	207.151718	46.746945	0.481616	2.266203
1792	219.470075	1.122654	0.597161	2.710268
7870	198.664764	29.279226	0.463472	2.583392
11099	213.876384	46.672474	0.571365	2.205643
3151	133.257333	34.020209	0.482485	3.498085
6582	135.340858	11.494884	0.502884	2.296966
2882	122.347660	12.189380	0.492667	2.059142
1293	196.830651	40.516933	0.529265	1.986695
5528	248.267014	39.611957	0.571116	2.011933
3162	155.859791	42.950467	0.544313	1.998399
3559	227.650951	25.857998	0.492696	1.559727
478	170.186014	0.079071	0.644175	2.387760
2417	250.516746	26.649695	0.597293	2.185474
2333	253.466494	29.862090	0.551200	1.980658
1527	232.476038	20.568910	0.556696	2.388004
3289	170.875299	41.487394	0.520847	1.755513
8635	182.552716	19.835365	0.518335	2.064252
6172	200.228980	11.361691	0.501311	2.260326
3582	184.041338	2.022411	0.548745	2.765727
8659	193.310785	22.001955	0.547596	2.594125
4459	233.703239	5.678742	0.477739	2.735213
7773	164.901776	30.996770	0.464378	2.271430
8340	165.166506	23.957655	0.517197	2.438988
11444	193.375408	44.036566	0.456423	2.975551
4359	138.592612	7.442972	0.583847	2.317841
6488	213.008440	16.786293	0.551944	1.779239
5491	130.368376	20.418731	0.509546	2.882163
2593	116.895179	26.474414	0.532306	1.943072
1674	196.836551	-0.544003	0.554380	2.268876
8550	194.407847	26.687319	0.554003	2.483827
1803	199.305881	2.898167	0.579844	2.594167
8090	155.023292	27.368562	0.629070	2.954201
7604	142.352989	32.652467	0.499893	2.764380
3823	188.579159	3.947941	0.521408	2.494534
6340	150.709647	17.436968	0.534866	1.870967
3481	176.634422	36.347769	0.482995	2.240398
4469	213.256350	7.246564	0.496264	2.059966
3579	169.363709	2.118818	0.469136	2.588094
10547	215.942677	45.050236	0.527540	2.127219
1343	225.606413	29.641152	0.600580	2.328672
3413	240.728133	28.882475	0.510371	1.743722
1151	177.181023	-0.977189	0.486622	1.939885
8582	195.968216	20.408959	0.548559	2.189315
6358	133.330313	13.235739	0.465395	2.104273
2925	129.003215	12.447035	0.568837	2.057631
8376	182.667109	22.743890	0.526043	1.689400
4191	193.063145	2.951370	0.503044	2.274763
406	131.500497	38.070744	0.518161	1.952756
11491	181.177788	41.054235	0.512238	2.493199
11475	208.120198	49.682383	0.480191	2.837800
3565	146.989013	1.110661	0.550061	1.875759
1371	197.740897	35.079036	0.569079	2.261303
889	147.255800	-0.699501	0.496546	1.921689
6515	202.136281	16.378665	0.537855	2.326140
4100	148.386136	6.416467	0.478917	2.701229
6448	226.548771	12.741620	0.586449	2.142485
2876	124.691688	14.543282	0.594972	2.590259
8674	169.478996	16.581532	0.565636	2.166134
100	115.336328	43.453346	0.496525	2.325065
2240	242.400234	15.229227	0.563543	1.810924
7576	142.065432	32.229521	0.592298	2.100507
3850	166.287892	2.393980	0.543889	1.068813
3891	222.792196	3.762174	0.524076	2.547974
6294	197.319003	13.902076	0.565267	1.715556
2396	254.017154	20.644737	0.558845	1.560335
773	191.607497	-0.376674	0.534678	1.510337
4289	180.971670	5.556410	0.555044	2.025908
5817	165.824729	9.620739	0.501870	2.019413
8670	177.389336	17.860299	0.523627	2.785318
6603	135.720682	13.367921	0.470418	2.666364
1807	200.700529	2.824656	0.479268	2.970166
2924	128.829126	12.446898	0.572917	1.796060
8072	159.855431	26.885577	0.525894	2.008763
8009	144.099204	23.575521	0.584623	2.181442
1498	226.960108	23.879539	0.643014	2.976355
1671	221.123248	0.267160	0.492764	2.035622
6597	132.247442	12.086230	0.518045	2.031810
4799	244.802640	33.685018	0.590975	2.592691
4991	217.750002	38.945898	0.486268	2.462810
3100	151.694675	44.013732	0.558825	1.945769
2349	252.868283	24.346420	0.579400	2.235628
4974	230.045022	40.006346	0.654063	2.910771
6581	132.039302	11.035421	0.590587	1.871103
4531	235.842058	14.137291	0.503051	1.957299
8425	214.686506	18.157222	0.556066	1.995865
2685	123.953011	26.745463	0.573800	2.617677
3594	206.127101	3.425428	0.456016	2.907633
8094	184.323318	30.175989	0.506178	2.300730
2704	117.131636	19.692076	0.506550	1.875832
2676	130.459344	30.553380	0.472780	2.875347
305	126.127758	44.084087	0.634479	2.709630
26	129.517382	49.088890	0.652555	3.149128
7897	208.175423	28.434659	0.550061	2.253188
2848	122.418776	15.172987	0.485086	2.381599
6139	212.421170	9.739269	0.476379	2.625389
52	115.320942	39.405929	0.444230	2.787327
6283	201.742621	13.563688	0.474209	2.621282
2851	129.966387	15.472218	0.527435	1.699590
6425	226.497763	15.520638	0.471700	2.637346
4254	235.503476	14.348486	0.528894	1.889903
5461	132.530846	27.029298	0.579324	2.619885
2695	123.238318	27.432424	0.466120	2.335333
2517	117.140921	28.609660	0.567326	1.389816
5525	244.280994	34.764490	0.468029	2.386700
7970	218.743821	23.213682	0.537263	2.218607
4296	185.580434	4.614426	0.558008	2.830896
9500	253.251089	41.602756	0.524837	2.030842
4719	238.789379	34.432941	0.543718	2.040630
1298	200.452867	34.696936	0.541107	2.106943
8605	209.510697	18.363216	0.529352	1.457720
7986	143.348658	25.366933	0.533130	1.808781
8744	255.525804	39.524150	0.648755	2.591950
365	122.408504	34.399458	0.545807	2.208382
7928	211.107536	26.782652	0.610387	2.890895
384	124.253769	36.289531	0.551080	2.451508
1307	189.950220	37.917918	0.464892	2.731842
8655	202.035149	20.400894	0.540033	2.254769
2814	127.099432	19.494868	0.629153	2.282394
3271	232.978639	31.689108	0.563259	2.119392
11501	212.750392	48.106515	0.517418	2.057178
5831	164.541967	10.240657	0.492000	2.349200
477	158.033840	0.447966	0.601281	2.218741
11481	185.891386	40.707614	0.504730	2.292062
6435	210.274946	15.153590	0.515000	2.076920
1440	222.000973	29.052733	0.515705	1.696226
8182	141.960109	20.575761	0.557389	2.574211
1502	243.879859	19.814616	0.555353	2.159641
8148	162.915759	26.270621	0.493110	1.871482
3337	169.155584	37.820317	0.581964	2.354607
8101	156.414908	28.598760	0.584757	2.011378
2862	125.051750	14.829928	0.515028	1.904520
6555	135.759641	12.599868	0.523405	2.221977
10522	169.708873	47.937537	0.499502	1.888577
6352	136.650597	14.970195	0.573858	2.406783
5604	243.546565	9.253366	0.599129	2.378814
2616	115.046881	23.481716	0.518396	1.981528
6490	169.018326	16.034542	0.522291	2.255165
3070	135.428495	41.273853	0.552729	2.104288
4520	236.070736	13.485821	0.538950	1.787108
3953	123.494876	1.688354	0.527719	1.985552
2379	253.961260	27.224729	0.567411	2.724543
6203	224.127952	10.822095	0.539379	1.810190
5798	194.342573	8.458533	0.548591	1.405485
4056	169.397085	3.560000	0.481962	1.482089
7703	150.863016	30.128090	0.560736	2.045721
11370	211.236425	44.425679	0.475257	2.342285
3893	229.636767	2.453173	0.521121	1.878599
1685	209.490848	-1.140303	0.479094	2.254990
1428	195.865284	34.829181	0.518750	1.800600
3822	182.838996	2.736047	0.506397	2.824227
739	159.577803	-0.791834	0.527428	1.407098
6553	148.623210	14.887506	0.494064	2.323979
3223	154.878277	43.073604	0.556472	1.863944
6019	156.947039	9.963382	0.518575	1.554993
5738	207.436433	7.853480	0.571077	2.315291
8225	197.648958	26.571792	0.525823	2.349930
7642	145.195221	31.553704	0.497189	2.175021
8313	161.690121	22.791558	0.481272	1.964382
336	122.518065	39.574877	0.578449	2.448164
7957	221.174058	20.735550	0.608645	2.389309
3282	167.117065	44.694594	0.482100	2.062144
1301	201.186421	34.368711	0.608627	2.728290
2182	248.171885	18.352254	0.658539	2.796064
6197	222.364380	12.245630	0.487803	3.035476
1629	225.891330	-0.399835	0.560555	1.994147
1511	231.348338	24.258569	0.570106	2.320163
2804	118.649238	14.278391	0.580557	2.473012
6415	212.900534	17.157715	0.496701	2.529152
362	123.741553	34.129581	0.626475	2.945872
8705	196.657025	17.816331	0.518784	1.661630
