2985 MinimalVoids voids from CMASS_North
VoidID CentreX(Mpc/h) CentreY(Mpc/h) CentreZ(Mpc/h) MinDens WtdAvgDens R_eff(Mpc/h) Dens025 EdgeFlag VoidDensRatio
2697	913.131030	2915.033613	2610.913146	0.123836	0.963445	101.768990	0.000000	1	2.576321
1503	945.065439	769.025274	2396.331954	0.124556	1.032108	89.589690	0.000000	0	2.185935
8252	482.792551	1746.289792	2404.491984	0.125035	1.064977	163.043389	0.481179	1	2.342960
5743	722.378549	678.568386	2028.021097	0.125113	0.958096	115.512107	0.000000	1	2.244422
4996	1036.992409	895.597857	2812.031962	0.125807	0.839141	92.961957	0.000000	1	1.374507
6110	972.381188	792.248317	2005.608681	0.125925	0.917965	186.250225	1.539481	1	2.417220
5185	1061.103017	1069.126714	2638.116953	0.125964	0.916973	84.440041	0.000000	0	2.125492
9809	1434.061262	850.536950	2650.053289	0.126207	0.934958	116.572044	0.405088	1	1.918766
8160	720.106194	2180.922243	2354.314802	0.126239	0.832452	113.329138	0.275542	1	1.861528
5969	541.577259	1634.649503	2055.038752	0.127906	1.309475	56.751437	0.000000	1	2.475811
4350	739.136476	2824.398260	1943.485286	0.128666	0.892644	73.123285	0.000000	0	2.230140
10765	874.294967	1908.322232	2885.646639	0.128704	0.922877	102.785842	0.000000	0	2.176001
8650	691.017781	1409.275406	2206.945425	0.129530	0.993541	86.758646	0.000000	1	2.441164
1552	1028.797181	581.536939	2354.440036	0.129869	0.962697	111.173966	0.233504	0	2.782495
1626	714.265530	1065.810571	1775.063857	0.130093	1.065377	68.922159	0.000000	1	2.358829
2346	1360.699326	332.886416	2473.284108	0.130105	0.939266	91.575892	0.000000	1	2.269933
7780	624.250364	977.486492	2560.498211	0.130146	0.961219	105.555735	0.000000	1	2.091913
7549	634.144129	2248.027754	2668.244566	0.130577	0.935635	74.668560	0.000000	0	2.323816
2394	1323.416434	515.686077	2313.916589	0.130613	0.789705	149.893534	0.523983	0	2.144843
3105	936.442014	2418.743429	2759.204816	0.130935	1.065322	68.900375	0.000000	0	2.329890
3238	788.477779	2266.748557	2731.085542	0.130982	0.946178	107.264238	0.000000	0	2.316643
11190	1207.229782	1074.828885	2802.336845	0.131131	1.107104	76.723399	0.000000	1	2.307397
5877	639.722695	2609.230625	2067.947574	0.131738	1.013585	153.708618	0.287139	0	2.126813
7692	741.914744	2584.430007	2524.173375	0.131935	1.202559	71.527531	0.000000	0	2.598783
3214	806.872854	2499.574382	2658.352795	0.132072	1.011140	78.740477	0.000000	0	1.827183
5723	555.931363	1475.668062	1994.315387	0.133113	1.103390	82.253750	0.000000	0	2.065594
1681	828.478415	984.751721	1799.574213	0.133214	1.098805	109.255747	0.246020	1	2.280054
2210	1228.978075	584.302482	2191.745632	0.134500	0.987715	77.934302	0.000000	1	2.262431
2601	1266.597583	2893.166768	2440.646064	0.134601	0.817996	160.100782	0.684118	1	2.304085
4212	716.462561	2560.994368	1945.833679	0.135082	0.904803	105.703102	0.475421	0	2.009152
3925	498.952930	2534.930270	1868.347695	0.135137	0.937941	152.120385	0.227867	1	2.358896
4643	1598.483364	767.888486	2427.027032	0.135302	0.792853	82.019212	0.000000	1	2.425864
8546	633.806332	1084.855943	2387.412040	0.135361	1.021708	86.187468	0.000000	0	2.175853
7954	860.422142	1029.864667	2245.512362	0.136322	1.042953	69.709288	0.236794	0	2.016123
7522	771.331734	1990.766403	2484.350825	0.136637	1.085429	80.711787	0.000000	0	1.718478
8177	615.482847	1881.135892	2461.143609	0.137530	1.036680	84.238375	0.000000	1	2.130093
6240	817.043601	799.433115	2104.359602	0.137938	0.872769	85.582134	0.000000	0	2.035750
2817	806.857064	2964.520559	2399.487901	0.137985	0.798718	110.594344	0.000000	0	2.195483
6384	1039.998758	860.263855	2108.186487	0.138003	0.851219	58.238804	0.000000	1	2.213732
9701	1312.271398	918.558892	2883.114752	0.138112	0.906545	62.392978	0.000000	1	2.352946
4665	1545.281529	541.081798	2669.242805	0.138229	0.853286	148.455539	0.245162	1	1.939069
387	1235.790710	2566.382618	2566.172134	0.139253	0.963714	77.204032	0.000000	1	2.024777
4568	631.067736	1307.124102	1943.304995	0.139374	0.962006	85.256171	0.517757	1	2.215416
6651	878.090429	3072.166905	2042.865304	0.139695	0.788157	76.397196	0.000000	1	2.029182
